timestamp_id,timestamp_hhmmss_jst,ms,u_mobile,v_mobile,w_mobile,pitch,roll,wind_speed_mobile
2024-04-26 12:47:25.100,12:46:50,100,-2.1275,0.5725,0.0,24.985,-26.15,2.2031823574093905
2024-04-26 12:47:25.200,12:46:50,200,-2.35,0.5,0.0,24.965,13.075,2.402602755346793
2024-04-26 12:47:25.300,12:46:50,300,-2.42,0.6975,0.0,25.0725,3.225,2.5185127059437282
2024-04-26 12:47:25.400,12:46:50,400,-2.22,0.505,0.035,25.0325,-12.725,2.2767136403157955
2024-04-26 12:47:25.500,12:46:50,500,-2.3575,0.2275,0.0,25.005,11.575,2.368451498342324
2024-04-26 12:47:25.600,12:46:50,600,-2.375,0.3475,0.0,24.9825,-2.825,2.400287743167473
2024-04-26 12:47:25.700,12:46:50,700,-2.4275,0.46,0.0,24.965,3.6,2.470699546687132
2024-04-26 12:47:25.800,12:46:50,800,-2.4325,0.4075,0.0,24.9775,0.9,2.4663966631505163
2024-04-26 12:47:25.900,12:46:50,900,-2.3025,0.26,0.0,24.9975,-2.1,2.3171331964304516
2024-04-26 12:47:26.000,12:46:51,0,-2.19,0.255,0.0,25.0175,7.85,2.204795908922184
2024-04-26 12:47:26.100,12:46:51,100,-2.41,0.52,0.005,24.9775,22.95,2.465461417260469
2024-04-26 12:47:26.200,12:46:51,200,-2.455,0.625,0.0,24.9875,-3.125,2.5333081139095577
2024-04-26 12:47:26.300,12:46:51,300,-2.3175,0.8425,0.0,25.0,1.55,2.4658897988353004
2024-04-26 12:47:26.400,12:46:51,400,-2.3575,0.565,0.0,25.0375,-9.95,2.4242589073776752
2024-04-26 12:47:26.500,12:46:51,500,-2.3225,0.0775,0.0,25.0175,0.075,2.3237926972946616
2024-04-26 12:47:26.600,12:46:51,600,-2.3975,0.2625,0.0,25.01,1.525,2.411827626510651
2024-04-26 12:47:26.700,12:46:51,700,-2.225,0.4275,0.0,25.0,-0.3,2.2656966367984928
2024-04-26 12:47:26.800,12:46:51,800,-2.1925,0.7725,0.0,25.0175,-1.625,2.3246101823746708
2024-04-26 12:47:26.900,12:46:51,900,-2.4125,1.045,0.0,24.9825,6.225,2.629102746185474
2024-04-26 12:47:27.000,12:46:52,0,-2.4,0.8375,0.0,25.0375,6.0,2.5419296312053956
2024-04-26 12:47:27.100,12:46:52,100,-2.405,0.4175,0.0,24.995,1.025,2.4409693259031338
2024-04-26 12:47:27.200,12:46:52,200,-2.35,0.415,0.0,25.0475,-9.55,2.386362294371917
2024-04-26 12:47:27.300,12:46:52,300,-2.4175,0.7225,0.0,25.0325,11.25,2.5231552667245825
2024-04-26 12:47:27.400,12:46:52,400,-2.3525,0.8975,0.0,25.0125,0.025,2.5178885003113223
2024-04-26 12:47:27.500,12:46:52,500,-2.385,1.025,0.0,25.0525,-1.05,2.5959295059766165
2024-04-26 12:47:27.600,12:46:52,600,-2.2625,0.61,0.0,25.0525,0.125,2.343289621451006
2024-04-26 12:47:27.700,12:46:52,700,-2.215,0.2775,0.0,25.0325,-10.875,2.232315221916475
2024-04-26 12:47:27.800,12:46:52,800,-2.3475,0.4425,0.0,25.0425,9.075,2.388841246294948
2024-04-26 12:47:27.900,12:46:52,900,-2.3725,0.83,0.0,25.03,5.25,2.513494827923861
2024-04-26 12:47:28.000,12:46:53,0,-2.385,0.55,0.095,25.0275,-8.2,2.447595759107292
2024-04-26 12:47:28.100,12:46:53,100,-2.3375,0.3675,0.1925,25.05,-6.8,2.3662126912008565
2024-04-26 12:47:28.200,12:46:53,200,-2.535,0.555,0.3025,25.095,10.875,2.5950433522390335
2024-04-26 12:47:28.300,12:46:53,300,-2.555,0.8275,0.305,25.055,19.425,2.6856621622981547
2024-04-26 12:47:28.400,12:46:53,400,-2.2325,0.515,0.44,25.0925,-21.2,2.291130998000769
2024-04-26 12:47:28.500,12:46:53,500,-2.3775,0.5575,0.335,25.0975,2.425,2.441989455341689
2024-04-26 12:47:28.600,12:46:53,600,-2.5025,0.53,0.1675,25.055,10.5,2.558008258391673
2024-04-26 12:47:28.700,12:46:53,700,-2.4325,0.5825,0.21,25.075,0.1,2.5012721763134858
2024-04-26 12:47:28.800,12:46:53,800,-2.5275,0.6075,0.21,25.055,8.975,2.599483121699389
2024-04-26 12:47:28.900,12:46:53,900,-2.3475,0.85,0.0,25.0275,-7.65,2.4966490041653833
2024-04-26 12:47:29.000,12:46:54,0,-2.3325,0.59,0.0,25.0725,-9.3,2.405962645179679
2024-04-26 12:47:29.100,12:46:54,100,-2.57,0.76,0.115,25.0725,2.525,2.6800186566514794
2024-04-26 12:47:29.200,12:46:54,200,-2.3775,0.9375,0.3,25.11,2.05,2.5556628298740818
2024-04-26 12:47:29.300,12:46:54,300,-2.5975,0.965,0.5525,25.0775,13.15,2.7709621523940022
2024-04-26 12:47:29.400,12:46:54,400,-2.5025,0.7075,0.465,25.1425,-6.55,2.6005888756202893
2024-04-26 12:47:29.500,12:46:54,500,-2.37,0.9825,0.11,25.035,12.125,2.5655810745326293
2024-04-26 12:47:29.600,12:46:54,600,-2.185,0.5325,0.0,25.06,-13.325,2.2489511444226618
2024-04-26 12:47:29.700,12:46:54,700,-2.1275,0.33,0.0,25.02,3.45,2.1529413020331045
2024-04-26 12:47:29.800,12:46:54,800,-2.16,0.43,-0.0825,24.9925,6.975,2.20238507078122
2024-04-26 12:47:29.900,12:46:54,900,-2.1525,0.41,0.0,24.9625,0.4,2.191199728459275
2024-04-26 12:47:30.000,12:46:55,0,-2.1925,0.59,0.0,25.025,9.2,2.270496916976546
2024-04-26 12:47:30.100,12:46:55,100,-2.2175,0.5975,-0.1025,25.04,3.25,2.2965871418258876
2024-04-26 12:47:30.200,12:46:55,200,-2.11,0.7,-0.0975,25.055,-24.75,2.223083444227859
2024-04-26 12:47:30.300,12:46:55,300,-2.215,0.5775,0.0,25.0275,13.775,2.2890459257079137
2024-04-26 12:47:30.400,12:46:55,400,-2.115,0.495,-0.06,25.04,-6.025,2.172153309506491
2024-04-26 12:47:30.500,12:46:55,500,-2.0,0.72,-0.065,25.0,9.675,2.1256528408938276
2024-04-26 12:47:30.600,12:46:55,600,-1.9775,0.76,0.0125,25.025,-11.525,2.1185151049732927
2024-04-26 12:47:30.700,12:46:55,700,-1.875,0.4525,-0.0175,25.0225,-1.7,1.9288289841248238
2024-04-26 12:47:30.800,12:46:55,800,-1.95,0.705,0.0,25.0475,3.475,2.073529599499366
2024-04-26 12:47:30.900,12:46:55,900,-1.7425,0.4675,-0.0325,25.0825,4.675,1.8041237485272457
2024-04-26 12:47:31.000,12:46:56,0,-1.9025,0.36,-0.41,24.9775,-0.425,1.936260894094595
2024-04-26 12:47:31.100,12:46:56,100,-1.775,0.585,-0.16,24.9825,0.1,1.8689167985761164
2024-04-26 12:47:31.200,12:46:56,200,-1.75,0.605,-0.035,25.0075,-7.625,1.8516276623554748
2024-04-26 12:47:31.300,12:46:56,300,-1.81,0.0975,-0.095,24.9825,12.3,1.8126241336802287
2024-04-26 12:47:31.400,12:46:56,400,-1.7725,0.2225,-0.2625,25.025,7.0,1.7864105071343483
2024-04-26 12:47:31.500,12:46:56,500,-1.7375,0.0425,-0.04,24.9825,-1.375,1.738019706447542
2024-04-26 12:47:31.600,12:46:56,600,-1.8475,0.28,0.1,25.045,7.175,1.8685974017963312
2024-04-26 12:47:31.700,12:46:56,700,-1.6825,0.85,0.3325,25.06,8.575,1.885021551600936
2024-04-26 12:47:31.800,12:46:56,800,-1.84,0.6025,0.145,25.055,12.925,1.9361317749574796
2024-04-26 12:47:31.900,12:46:56,900,-1.915,0.4225,0.055,25.0325,15.7,1.9610536071204172
2024-04-26 12:47:32.000,12:46:57,0,-1.735,0.57,0.07,25.0325,7.725,1.82623246055917
2024-04-26 12:47:32.100,12:46:57,100,-1.7525,0.27,0.0,25.055,-9.175,1.773176880629792
2024-04-26 12:47:32.200,12:46:57,200,-2.1175,0.495,0.0675,25.05,24.75,2.1745876045816135
2024-04-26 12:47:32.300,12:46:57,300,-1.86,0.6275,0.0,25.055,-2.35,1.9629967524170795
2024-04-26 12:47:32.400,12:46:57,400,-2.1625,0.6425,0.0,25.1075,8.65,2.25592830116562
2024-04-26 12:47:32.500,12:46:57,500,-2.0475,0.5175,0.0,25.0525,6.95,2.1118860054463164
2024-04-26 12:47:32.600,12:46:57,600,-2.2475,0.7925,0.0,25.125,-1.9,2.3831308189018916
2024-04-26 12:47:32.700,12:46:57,700,-1.9525,0.6,0.0,25.13,29.175,2.042610156148255
2024-04-26 12:47:32.800,12:46:57,800,-2.105,0.475,-0.0175,25.135,-3.725,2.157927246224951
2024-04-26 12:47:32.900,12:46:57,900,-1.7975,0.5225,0.045,25.0925,1.85,1.8719007719427867
2024-04-26 12:47:33.000,12:46:58,0,-1.8475,0.4725,-0.0825,25.1075,11.225,1.9069642104664681
2024-04-26 12:47:33.100,12:46:58,100,-1.8425,0.48,-0.1225,25.0625,2.625,1.9039974395991188
2024-04-26 12:47:33.200,12:46:58,200,-1.9675,0.225,-0.245,25.0475,2.8,1.9803235215489414
2024-04-26 12:47:33.300,12:46:58,300,-2.02,0.205,-0.515,25.01,8.65,2.030375581019433
2024-04-26 12:47:33.400,12:46:58,400,-1.9375,0.4175,-0.6025,25.07,0.4,1.981971871647022
2024-04-26 12:47:33.500,12:46:58,500,-1.7775,0.5075,-0.28,25.0275,11.125,1.848529821236325
2024-04-26 12:47:33.600,12:46:58,600,-1.785,0.77,-0.205,25.0875,24.35,1.9439971707798342
2024-04-26 12:47:33.700,12:46:58,700,-1.5275,0.7125,-0.1025,25.0875,-47.575,1.6855006674575956
2024-04-26 12:47:33.800,12:46:58,800,-1.8775,0.535,-0.445,25.0075,34.7,1.9522374983592543
2024-04-26 12:47:33.900,12:46:58,900,-1.705,0.7125,-0.0775,25.0925,-22.575,1.8478856160487858
2024-04-26 12:47:34.000,12:46:59,0,-1.6,0.3425,-0.0675,25.0925,18.95,1.6362476126796948
2024-04-26 12:47:34.100,12:46:59,100,-1.705,0.645,0.0125,25.15,-13.2,1.8229234761777577
2024-04-26 12:47:34.200,12:46:59,200,-1.54,0.6925,0.0,25.2675,28.45,1.688536718582098
2024-04-26 12:47:34.300,12:46:59,300,-1.375,0.3925,0.0,25.3425,-1.525,1.4299235119404115
2024-04-26 12:47:34.400,12:46:59,400,-1.695,0.97,0.0,25.275,9.875,1.952927289993153
2024-04-26 12:47:34.500,12:46:59,500,-1.6525,0.7625,0.0,25.27,-0.05,1.8199347515776494
2024-04-26 12:47:34.600,12:46:59,600,-1.2925,0.6,0.095,25.27,-11.125,1.4249758769888001
2024-04-26 12:47:34.700,12:46:59,700,-1.5475,0.485,0.0,25.265,-4.725,1.6217216931397322
2024-04-26 12:47:34.800,12:46:59,800,-1.5725,0.8275,0.015,25.2775,18.775,1.7769390816795043
2024-04-26 12:47:34.900,12:46:59,900,-1.1825,0.875,0.15,25.24,-27.875,1.471030676090747
2024-04-26 12:47:35.000,12:47:00,0,-1.76,0.4875,-0.01,25.255,33.35,1.8262683948423353
2024-04-26 12:47:35.100,12:47:00,100,-1.335,0.84,-0.005,25.2075,-13.95,1.57728405812016
2024-04-26 12:47:35.200,12:47:00,200,-1.36,0.74,0.0075,25.2425,17.15,1.5482893786369525
2024-04-26 12:47:35.300,12:47:00,300,-1.4175,0.4675,-0.0025,25.17,22.4,1.4926025927888509
2024-04-26 12:47:35.400,12:47:00,400,-1.235,0.7275,-0.1525,25.1925,-8.325,1.4333461724231171
2024-04-26 12:47:35.500,12:47:00,500,-1.3125,0.66,-0.0075,25.21,12.675,1.4691004900958953
2024-04-26 12:47:35.600,12:47:00,600,-1.235,0.455,-0.01,25.2325,2.15,1.3161496875355783
2024-04-26 12:47:35.700,12:47:00,700,-1.345,0.64,-0.0075,25.2425,0.35,1.4895049513177188
2024-04-26 12:47:35.800,12:47:00,800,-1.2025,0.36,-0.055,25.2375,1.875,1.2552315523440285
2024-04-26 12:47:35.900,12:47:00,900,-1.365,0.515,-0.0475,25.215,1.4,1.4589208340413815
2024-04-26 12:47:36.000,12:47:01,0,-1.355,0.6075,-0.0875,25.2125,3.275,1.484951598537811
2024-04-26 12:47:36.100,12:47:01,100,-1.3675,0.58,-0.13,25.215,-1.925,1.4854145044397538
2024-04-26 12:47:36.200,12:47:01,200,-1.325,0.6075,-0.085,25.215,2.875,1.4576286392631013
2024-04-26 12:47:36.300,12:47:01,300,-1.155,0.6025,-0.06,25.2025,3.8,1.302701519919279
2024-04-26 12:47:36.400,12:47:01,400,-1.0875,0.435,-0.0225,25.18,-0.75,1.1712733455517546
2024-04-26 12:47:36.500,12:47:01,500,-1.2175,0.3975,0.0,25.17,2.175,1.280746852426349
2024-04-26 12:47:36.600,12:47:01,600,-1.4875,0.41,0.0,25.1325,9.625,1.5429699446197906
2024-04-26 12:47:36.700,12:47:01,700,-1.8675,0.2825,-0.1925,25.145,-1.075,1.8887462772961328
2024-04-26 12:47:36.800,12:47:01,800,-1.8725,0.2375,-0.2125,25.115,2.55,1.887501655628413
2024-04-26 12:47:36.900,12:47:01,900,-1.9,0.33,-0.53,25.0625,-5.975,1.9284449693989196
2024-04-26 12:47:37.000,12:47:02,0,-2.05,0.5675,-0.2125,25.0125,7.025,2.127100432513707
2024-04-26 12:47:37.100,12:47:02,100,-1.8525,0.45,-0.0025,25.0425,-3.075,1.90637253704516
2024-04-26 12:47:37.200,12:47:02,200,-2.1675,0.355,-0.07,25.07,-1.975,2.196379122556031
2024-04-26 12:47:37.300,12:47:02,300,-2.03,0.35,0.025,25.08,3.425,2.059951455738702
2024-04-26 12:47:37.400,12:47:02,400,-1.97,0.0,0.08,25.065,0.475,1.97
2024-04-26 12:47:37.500,12:47:02,500,-1.9725,-0.07,-0.305,25.035,4.125,1.973741687759571
2024-04-26 12:47:37.600,12:47:02,600,-1.905,-0.1625,-0.07,25.09,1.05,1.9119182121628528
2024-04-26 12:47:37.700,12:47:02,700,-1.9675,0.0975,-0.23,25.075,1.575,1.9699143382391022
2024-04-26 12:47:37.800,12:47:02,800,-2.08,0.13,-0.095,25.08,6.525,2.0840585404445817
2024-04-26 12:47:37.900,12:47:02,900,-1.93,-0.1075,0.0225,25.0775,1.1,1.9329915286932842
2024-04-26 12:47:38.000,12:47:03,0,-1.9875,-0.1275,0.0025,25.15,8.275,1.9915854237265345
2024-04-26 12:47:38.100,12:47:03,100,-2.0475,-0.0425,-0.06,25.2975,-8.325,2.0479410391903374
2024-04-26 12:47:38.200,12:47:03,200,-2.2975,-0.115,-0.405,25.22,-0.35,2.30037632790811
2024-04-26 12:47:38.300,12:47:03,300,-2.1175,0.1,-0.32,25.17,11.55,2.119859959997358
2024-04-26 12:47:38.400,12:47:03,400,-2.24,0.025,0.0,25.2425,0.175,2.2401395045844805
2024-04-26 12:47:38.500,12:47:03,500,-2.06,-0.2575,-0.0275,25.2775,-8.925,2.0760313701868767
2024-04-26 12:47:38.600,12:47:03,600,-1.6725,-0.53,0.055,25.265,-12.9,1.7544675118109199
2024-04-26 12:47:38.700,12:47:03,700,-1.8525,-0.26,0.09,25.3475,7.925,1.8706566360505608
2024-04-26 12:47:38.800,12:47:03,800,-2.0325,-0.17,0.085,25.7,-1.8,2.039597080307775
2024-04-26 12:47:38.900,12:47:03,900,-2.2475,0.0275,0.4925,25.5625,12.35,2.247668236195013
2024-04-26 12:47:39.000,12:47:04,0,-2.28,0.2775,0.425,25.5,-6.9,2.2968252545633505
2024-04-26 12:47:39.100,12:47:04,100,-2.2275,-0.51,0.7575,25.7075,-10.55,2.2851381249281193
2024-04-26 12:47:39.200,12:47:04,200,-2.525,-0.035,0.575,25.4825,-1.425,2.52524256260661
2024-04-26 12:47:39.300,12:47:04,300,-2.48,0.31,0.1025,25.2425,4.425,2.4992999019725506
2024-04-26 12:47:39.400,12:47:04,400,-2.5025,0.2775,0.0,25.1775,1.35,2.5178388550501003
2024-04-26 12:47:39.500,12:47:04,500,-2.3875,0.26,0.09,25.2225,8.8,2.4016153418064268
2024-04-26 12:47:39.600,12:47:04,600,-2.5725,0.2575,0.1675,25.0875,0.2,2.585355391430741
2024-04-26 12:47:39.700,12:47:04,700,-2.6,0.2225,0.435,25.1775,7.425,2.609503065719602
2024-04-26 12:47:39.800,12:47:04,800,-2.4275,-0.175,0.63,25.1625,6.075,2.4337997555263255
2024-04-26 12:47:39.900,12:47:04,900,-2.6,0.2625,0.4125,25.2025,4.15,2.613217604792988
2024-04-26 12:47:40.000,12:47:05,0,-2.4425,0.075,0.405,25.17,5.6,2.443651212837053
2024-04-26 12:47:40.100,12:47:05,100,-2.285,-0.0375,0.3075,25.255,0.65,2.2853076926313447
2024-04-26 12:47:40.200,12:47:05,200,-2.0275,-0.26,0.305,25.28,-7.0,2.044102798295624
2024-04-26 12:47:40.300,12:47:05,300,-2.1275,-0.07,0.3025,25.2175,0.45,2.1286512748686666
2024-04-26 12:47:40.400,12:47:05,400,-2.2125,0.3275,0.0,25.18,0.875,2.23660736384373
2024-04-26 12:47:40.500,12:47:05,500,-2.0575,-0.0375,0.0,25.2025,4.225,2.057841709170071
2024-04-26 12:47:40.600,12:47:05,600,-1.925,-0.0675,0.0,25.175,2.4,1.926183078006865
2024-04-26 12:47:40.700,12:47:05,700,-1.955,-0.265,0.0825,25.155,-3.875,1.972878607517452
2024-04-26 12:47:40.800,12:47:05,800,-1.97,0.0075,0.0925,25.1925,-6.375,1.9700142765980149
2024-04-26 12:47:40.900,12:47:05,900,-2.1225,0.21,0.0,25.2,3.05,2.1328633922499587
2024-04-26 12:47:41.000,12:47:06,0,-2.1075,0.1325,0.0,25.1575,1.55,2.1116610760252223
2024-04-26 12:47:41.100,12:47:06,100,-2.195,0.0725,-0.0025,25.1925,2.925,2.1961969970838227
2024-04-26 12:47:41.200,12:47:06,200,-1.9525,0.1925,0.0,25.115,-14.4,1.9619664879910665
2024-04-26 12:47:41.300,12:47:06,300,-1.99,0.2775,-0.0175,25.2175,4.325,2.009255148058603
2024-04-26 12:47:41.400,12:47:06,400,-1.8975,0.34,0.0,25.2425,-0.675,1.927720480256409
2024-04-26 12:47:41.500,12:47:06,500,-1.745,0.3875,0.0075,25.2,-7.8,1.7875069929933143
2024-04-26 12:47:41.600,12:47:06,600,-1.8,0.245,0.0,25.2325,6.15,1.816597093468995
2024-04-26 12:47:41.700,12:47:06,700,-1.8075,0.265,0.0,25.195,-7.85,1.8268227199156466
2024-04-26 12:47:41.800,12:47:06,800,-1.8525,0.385,-0.265,25.1525,5.025,1.8920838379945009
2024-04-26 12:47:41.900,12:47:06,900,-1.85,0.325,-0.2325,25.11,-6.975,1.8783303756261835
2024-04-26 12:47:42.000,12:47:07,0,-2.0525,0.34,0.0,25.1025,6.15,2.0804701992578507
2024-04-26 12:47:42.100,12:47:07,100,-1.87,0.35,0.0225,25.1125,-13.575,1.9024720760105787
2024-04-26 12:47:42.200,12:47:07,200,-1.8475,0.4475,0.0025,25.1225,1.15,1.9009241173702858
2024-04-26 12:47:42.300,12:47:07,300,-1.815,0.355,0.0025,25.1175,5.25,1.849391791914304
2024-04-26 12:47:42.400,12:47:07,400,-1.8575,0.435,0.11,25.0675,-4.375,1.9077555529993877
2024-04-26 12:47:42.500,12:47:07,500,-2.0425,0.5725,0.3825,25.145,5.8,2.121217221314215
2024-04-26 12:47:42.600,12:47:07,600,-1.985,0.64,0.2775,25.185,0.9,2.085623408000591
2024-04-26 12:47:42.700,12:47:07,700,-1.9275,0.5275,0.27,25.13,9.35,1.9983774668465415
2024-04-26 12:47:42.800,12:47:07,800,-1.935,0.385,0.1975,25.1075,2.625,1.9729292942221726
2024-04-26 12:47:42.900,12:47:07,900,-1.87,0.405,0.205,25.1275,-2.45,1.9133543843208975
2024-04-26 12:47:43.000,12:47:08,0,-1.845,0.435,0.39,25.135,-5.35,1.8955869803308947
2024-04-26 12:47:43.100,12:47:08,100,-1.675,0.85,0.2225,25.1325,-2.225,1.8783303756261835
2024-04-26 12:47:43.200,12:47:08,200,-1.145,0.7725,-0.03,25.2725,-2.725,1.3812245472767997
2024-04-26 12:47:43.300,12:47:08,300,-1.2825,0.7125,-0.0425,25.2975,2.875,1.4671272950906475
2024-04-26 12:47:43.400,12:47:08,400,-1.28,0.8825,-0.1425,25.22,10.675,1.5547367140451789
2024-04-26 12:47:43.500,12:47:08,500,-1.0725,0.515,-0.03,25.21,-2.75,1.189739992603426
2024-04-26 12:47:43.600,12:47:08,600,-1.065,0.4775,-0.1825,25.1375,4.425,1.1671466274637474
2024-04-26 12:47:43.700,12:47:08,700,-0.7725,0.4525,-0.15,25.195,-6.025,0.8952723049441438
2024-04-26 12:47:43.800,12:47:08,800,-0.715,0.19,-0.195,25.285,-1.55,0.7398141658551828
2024-04-26 12:47:43.900,12:47:08,900,-0.77,0.355,-0.34,25.2525,2.15,0.8478944509784222
2024-04-26 12:47:44.000,12:47:09,0,-0.76,0.425,-0.3175,25.2525,-4.125,0.8707611612836208
2024-04-26 12:47:44.100,12:47:09,100,-0.625,0.2625,-0.14,25.2575,-3.075,0.6778873431478124
2024-04-26 12:47:44.200,12:47:09,200,-0.755,0.325,-0.205,25.2975,3.85,0.8219793184746195
2024-04-26 12:47:44.300,12:47:09,300,-0.95,0.255,-0.1725,25.2725,7.35,0.9836284867774011
2024-04-26 12:47:44.400,12:47:09,400,-0.855,0.37,-0.035,25.34,-10.125,0.931624924527033
2024-04-26 12:47:44.500,12:47:09,500,-1.2375,0.1725,-0.2475,25.3675,17.25,1.249464885460972
2024-04-26 12:47:44.600,12:47:09,600,-1.13,0.4325,-0.1425,25.3925,-2.625,1.2099405977154414
2024-04-26 12:47:44.700,12:47:09,700,-1.015,0.465,-0.1775,25.355,-4.35,1.116445251680529
2024-04-26 12:47:44.800,12:47:09,800,-1.1425,0.4525,0.01,25.3125,-0.05,1.228846003370642
2024-04-26 12:47:44.900,12:47:09,900,-1.015,0.46,-0.015,25.325,3.85,1.1143720204671328
2024-04-26 12:47:45.000,12:47:10,0,-1.025,0.2975,-0.085,25.35,-2.425,1.0673009182044209
2024-04-26 12:47:45.100,12:47:10,100,-0.865,0.335,-0.1025,25.3225,-2.15,0.9276044415590086
2024-04-26 12:47:45.200,12:47:10,200,-1.125,0.275,-0.2275,25.29,14.925,1.158123482190047
2024-04-26 12:47:45.300,12:47:10,300,-1.0325,0.34,-0.0725,25.2975,-7.0,1.087040132653804
2024-04-26 12:47:45.400,12:47:10,400,-1.1525,0.2675,-0.0125,25.2725,-3.375,1.183136720755467
2024-04-26 12:47:45.500,12:47:10,500,-1.1975,0.355,-0.015,25.305,-0.2,1.249012109629046
2024-04-26 12:47:45.600,12:47:10,600,-1.2125,0.4325,0.0,25.245,-4.625,1.2873276583682958
2024-04-26 12:47:45.700,12:47:10,700,-1.0525,0.235,0.0,25.26,-11.7,1.078416083893411
2024-04-26 12:47:45.800,12:47:10,800,-1.14,0.475,0.0,25.265,4.6,1.2349999999999999
2024-04-26 12:47:45.900,12:47:10,900,-1.0075,0.5875,0.0025,25.21,-5.325,1.1662814840337645
2024-04-26 12:47:46.000,12:47:11,0,-0.9375,0.505,0.0025,25.3,-3.75,1.0648620802714313
2024-04-26 12:47:46.100,12:47:11,100,-0.915,0.39,-0.12,25.25,9.425,0.9946481790060243
2024-04-26 12:47:46.200,12:47:11,200,-0.975,0.485,-0.065,25.2825,0.8,1.0889674007976546
2024-04-26 12:47:46.300,12:47:11,300,-1.0225,0.5575,0.01,25.26,-0.775,1.1646083032504961
2024-04-26 12:47:46.400,12:47:11,400,-0.99,0.465,-0.09,25.22,4.025,1.0937664284480486
2024-04-26 12:47:46.500,12:47:11,500,-0.8525,0.5375,-0.155,25.155,-0.2,1.0078008235757698
2024-04-26 12:47:46.600,12:47:11,600,-0.96,0.515,-0.09,25.105,2.4,1.0894149806203328
2024-04-26 12:47:46.700,12:47:11,700,-0.78,0.2925,-0.0825,25.18,-5.35,0.8330403651684594
2024-04-26 12:47:46.800,12:47:11,800,-0.8525,0.24,-0.18,25.1325,8.625,0.8856388936807146
2024-04-26 12:47:46.900,12:47:11,900,-0.8375,0.065,-0.1375,25.1025,-3.6,0.8400186009845259
2024-04-26 12:47:47.000,12:47:12,0,-0.8125,0.2375,-0.1175,25.1625,8.9,0.8465001476668507
2024-04-26 12:47:47.100,12:47:12,100,-1.025,0.1225,-0.04,25.2275,8.925,1.0322941683454383
2024-04-26 12:47:47.200,12:47:12,200,-0.93,-0.0525,0.0125,25.2625,-0.175,0.9314806761280666
2024-04-26 12:47:47.300,12:47:12,300,-0.935,0.0775,-0.005,25.2675,1.3,0.9382064005324202
2024-04-26 12:47:47.400,12:47:12,400,-0.845,-0.2275,0.03,25.285,-0.5,0.8750892811593568
2024-04-26 12:47:47.500,12:47:12,500,-0.7775,0.1375,0.0225,25.34,-4.425,0.7895647535193044
2024-04-26 12:47:47.600,12:47:12,600,-0.8075,0.0175,-0.03,25.3175,10.425,0.8076896062225885
2024-04-26 12:47:47.700,12:47:12,700,-0.865,0.1775,-0.2525,25.23,7.1,0.8830239237982174
2024-04-26 12:47:47.800,12:47:12,800,-0.81,0.14,-0.0275,25.14,-5.525,0.8220097323024832
2024-04-26 12:47:47.900,12:47:12,900,-0.875,0.0675,-0.03,25.155,3.75,0.8775997094347742
2024-04-26 12:47:48.000,12:47:13,0,-1.38,-0.02,-0.4075,25.0775,-4.425,1.3801449199268894
2024-04-26 12:47:48.100,12:47:13,100,-1.2625,-0.09,-0.3375,24.9975,0.0,1.2657038555681182
2024-04-26 12:47:48.200,12:47:13,200,-1.4575,0.1575,-0.0975,24.98,10.4,1.4659851636357035
2024-04-26 12:47:48.300,12:47:13,300,-1.4075,0.0275,-0.235,25.0,-3.825,1.4077686244550274
2024-04-26 12:47:48.400,12:47:13,400,-1.2475,-0.0275,-0.23,24.985,4.875,1.2478030693983726
2024-04-26 12:47:48.500,12:47:13,500,-1.2925,0.0925,-0.355,24.99,9.45,1.2958057338968678
2024-04-26 12:47:48.600,12:47:13,600,-1.37,-0.135,-0.42,25.035,-6.525,1.3766353910894489
2024-04-26 12:47:48.700,12:47:13,700,-1.285,-0.0475,-0.2575,25.015,5.425,1.2858776185936203
2024-04-26 12:47:48.800,12:47:13,800,-1.4525,-0.015,-0.39,25.0,20.85,1.4525774506028928
2024-04-26 12:47:48.900,12:47:13,900,-1.2025,-0.0425,-0.185,25.005,-9.375,1.2032508051108879
2024-04-26 12:47:49.000,12:47:14,0,-1.24,-0.1275,-0.235,25.03,8.325,1.246537705005348
2024-04-26 12:47:49.100,12:47:14,100,-1.2425,-0.1075,-0.02,25.0275,-0.3,1.2471417321218947
2024-04-26 12:47:49.200,12:47:14,200,-1.1625,-0.2125,-0.0275,25.02,-13.975,1.181762454979849
2024-04-26 12:47:49.300,12:47:14,300,-1.2125,-0.105,-0.2375,25.0525,15.825,1.2170378999850415
2024-04-26 12:47:49.400,12:47:14,400,-1.2275,-0.065,-0.515,25.0275,1.625,1.2292197728640717
2024-04-26 12:47:49.500,12:47:14,500,-1.0625,0.0425,-0.2875,25.02,0.775,1.0633496602717283
2024-04-26 12:47:49.600,12:47:14,600,-0.895,0.025,-0.16,25.0,3.175,0.8953490939292896
2024-04-26 12:47:49.700,12:47:14,700,-0.9875,0.0325,-0.17,25.0325,-5.225,0.9880346653837607
2024-04-26 12:47:49.800,12:47:14,800,-1.0375,0.2675,-0.0175,25.0275,15.025,1.0714301190465014
2024-04-26 12:47:49.900,12:47:14,900,-1.07,-0.05,-0.0475,25.0075,-4.15,1.071167587261676
2024-04-26 12:47:50.000,12:47:15,0,-1.155,0.0575,-0.055,25.025,-2.45,1.1564303913336074
2024-04-26 12:47:50.100,12:47:15,100,-0.965,-0.23,0.02,25.02,6.0,0.9920307454912877
