20240426 11:59:44,64914,-01.30  03.01  00.00  24.95  000.7 -002.3
20240426 11:59:44,64939,-01.18  03.52  00.00  24.71  000.6 -002.5
20240426 11:59:44,64964,-01.48  03.05  00.00  24.98  000.6 -002.3
20240426 11:59:44,64989,-01.49  03.05  00.00  24.83  000.6 -002.3
20240426 11:59:44,65014,-01.64  03.03  00.00  24.85  000.6 -002.7
20240426 11:59:44,65039,-01.56  03.03  00.00  24.89  000.7 -002.3
20240426 11:59:44,65064,-01.72  03.09  00.00  24.81  000.5 -002.7
20240426 11:59:44,65089,-01.51  02.95  00.00  25.00  000.4 -002.7
20240426 11:59:44,65114,-01.48  03.10  00.00  24.97  000.7 -002.3
20240426 11:59:44,65139,-01.56  03.12  00.00  24.87  000.5 -002.7
20240426 11:59:44,65164,-01.22  03.15  00.00  25.03  000.6 -002.6
20240426 11:59:44,65189,-01.53  03.16  00.00  24.85  000.7 -001.9
20240426 11:59:44,65214,-01.72  03.27  00.00  25.02  000.7 -002.5
20240426 11:59:44,65239,-01.78  03.13  00.00  24.82  000.6 -002.5
20240426 11:59:44,65264,-01.79  03.08  00.00  24.86  000.6 -002.2
20240426 11:59:44,65289,-01.50  03.19  00.00  24.66  000.6 -002.7
20240426 11:59:44,65314,-01.28  03.28  00.43  24.91  000.5 -002.8
20240426 11:59:44,65339,-01.54  03.10  00.00  24.78  000.6 -002.4
20240426 11:59:44,65364,-01.69  03.17  00.00  24.92  000.6 -003.0
20240426 11:59:44,65389,-01.60  03.16  00.00  24.84  000.5 -002.3
20240426 11:59:44,65414,-01.70  03.01  00.00  24.91  000.7 -001.9
20240426 11:59:44,65439,-01.40  03.16  00.00  25.07  000.6 -002.9
20240426 11:59:44,65464,-01.12  03.07  00.00  25.02  000.8 -002.2
20240426 11:59:44,65489,-01.55  02.83  00.00  24.99  000.8 -002.1
20240426 11:59:44,65514,-01.65  02.86  00.00  24.94  000.4 -002.6
20240426 11:59:44,65539,-01.63  02.74  00.00  25.03  000.7 -002.1
20240426 11:59:44,65564,-01.85  02.75  00.00  25.10  000.6 -002.3
20240426 11:59:44,65589,-01.67  02.90  00.00  25.05  000.6 -002.7
20240426 11:59:44,65614,-01.40  02.99  00.39  25.04  000.8 -002.8
20240426 11:59:44,65639,-01.14  03.17  00.43  25.15  000.4 -002.3
20240426 11:59:44,65664,-01.39  02.94  00.00  25.11  000.5 -002.7
20240426 11:59:44,65689,-01.47  02.93  00.00  24.95  000.6 -002.5
20240426 11:59:44,65714,-01.56  03.08  00.41  24.89  000.7 -002.2
20240426 11:59:44,65739,-01.67  02.90  00.60  24.95  000.7 -002.7
20240426 11:59:44,65764,-01.85  03.03  00.00  24.88  000.8 -002.5
20240426 11:59:44,65789,-01.36  03.38  00.43  24.82  000.7 -002.2
20240426 11:59:44,65814,-01.77  02.95  00.49  24.80  000.3 -002.4
20240426 11:59:44,65839,-01.66  03.10  00.48  24.76  000.6 -002.2
20240426 11:59:44,65864,-01.63  02.91  00.68  24.55  000.7 -002.6
20240426 11:59:45,65889,-01.23  03.25  00.52  24.69  000.4 -002.7
20240426 11:59:45,65914,-01.56  03.08  00.00  24.97  000.6 -002.5
20240426 11:59:45,65939,-01.43  03.50  00.45  25.00  000.6 -002.5
20240426 11:59:45,65964,-01.69  03.15  00.46  24.86  000.6 -002.6
20240426 11:59:45,65989,-01.44  03.38  00.46  24.84  000.6 -002.2
20240426 11:59:45,66014,-01.41  03.24  00.42  24.88  000.6 -002.3
20240426 11:59:45,66039,-01.35  03.34  00.43  24.64  000.7 -002.5
20240426 11:59:45,66064,-01.66  02.92  00.00  24.79  000.8 -002.3
20240426 11:59:45,66089,-01.50  03.15  00.00  24.81  000.6 -002.4
20240426 11:59:45,66114,-01.92  02.97  00.00  24.72  000.6 -002.7
20240426 11:59:45,66139,-01.46  03.18  00.00  24.64  000.8 -002.5
20240426 11:59:45,66164,-01.02  03.85  00.54  24.88  000.6 -002.6
20240426 11:59:45,66189,-01.17  03.35  00.00  24.77  000.6 -002.6
20240426 11:59:45,66214,-01.53  03.43  00.00  24.82  000.5 -002.5
20240426 11:59:45,66239,-01.37  03.78  00.50  24.86  000.6 -002.5
20240426 11:59:45,66264,-01.30  03.79  00.53  24.87  000.5 -002.3
20240426 11:59:45,66289,-01.24  03.66  00.60  24.81  000.5 -002.3
20240426 11:59:45,66314,-01.26  03.40  00.00  24.82  000.7 -002.6
20240426 11:59:45,66339,-01.19  03.41  00.00  24.74  000.7 -002.4
20240426 11:59:45,66364,-01.78  03.40  00.00  24.75  000.6 -002.2
20240426 11:59:45,66389,-02.02  03.24  00.00  24.64  000.7 -002.4
20240426 11:59:45,66414,-01.85  03.35  00.00  24.63  000.5 -002.6
20240426 11:59:45,66439,-01.89  03.33  00.00  24.68  000.4 -002.4
20240426 11:59:45,66464,-01.87  03.53  00.00  24.74  000.6 -002.8
20240426 11:59:45,66489,-02.02  03.55  00.00  24.87  000.9 -002.6
20240426 11:59:45,66514,-01.70  03.63  00.00  24.81  000.7 -002.7
20240426 11:59:45,66539,-01.69  03.51  00.00  24.76  000.4 -002.6
20240426 11:59:45,66564,-01.86  03.49  00.00  24.79  000.7 -002.3
20240426 11:59:45,66589,-01.77  03.50  00.00  24.53  000.6 -002.2
20240426 11:59:45,66614,-01.85  03.35  00.00  24.50  000.4 -002.4
20240426 11:59:45,66639,-01.33  03.87  00.00  24.51  000.7 -002.3
20240426 11:59:45,66664,-01.69  03.65  00.00  24.68  000.9 -002.4
20240426 11:59:45,66689,-01.33  03.65  00.00  24.77  000.6 -002.5
20240426 11:59:45,66714,-01.15  03.70  00.00  24.73  000.4 -002.4
20240426 11:59:45,66739,-01.63  03.41  00.00  24.69  000.7 -002.5
20240426 11:59:45,66764,-01.71  03.52  00.00  24.72  000.5 -002.2
20240426 11:59:45,66789,-01.16  03.52  00.00  24.59  000.7 -002.7
20240426 11:59:45,66814,-01.37  03.57  00.00  24.78  001.0 -002.6
20240426 11:59:45,66839,-01.18  03.50  00.00  24.68  000.4 -002.3
20240426 11:59:45,66864,-01.45  03.70  00.04  24.64  000.6 -002.5
20240426 11:59:46,66889,-01.07  03.62  00.00  24.68  000.6 -002.4
20240426 11:59:46,66914,-01.21  03.59  00.00  24.70  000.7 -002.4
20240426 11:59:46,66939,-01.23  03.55 -00.02  24.83  000.5 -002.6
20240426 11:59:46,66964,-01.45  03.61 -00.03  24.74  000.7 -002.5
20240426 11:59:46,66989,-01.48  03.80  00.00  24.93  000.6 -002.5
20240426 11:59:46,67014,-01.53  03.60  00.00  24.91  000.4 -002.5
20240426 11:59:46,67039,-01.70  03.52  00.00  24.98  000.7 -002.7
20240426 11:59:46,67064,-01.74  03.24  00.00  24.74  000.6 -002.3
20240426 11:59:46,67089,-01.75  03.40  00.46  24.95  000.6 -002.5
20240426 11:59:46,67114,-01.73  03.20  00.00  24.98  000.8 -002.1
20240426 11:59:46,67139,-02.06  03.53  00.00  25.03  000.8 -002.0
20240426 11:59:46,67164,-02.19  03.85  00.55  25.09  000.6 -002.6
20240426 11:59:46,67189,-02.01  03.53  00.00  25.06  000.6 -002.6
20240426 11:59:46,67214,-02.51  03.37  00.00  24.87  000.7 -002.5
20240426 11:59:46,67239,-02.38  03.23  00.00  25.10  000.4 -002.9
20240426 11:59:46,67264,-02.33  03.44  00.00  24.90  000.6 -002.4
20240426 11:59:46,67289,-02.13  03.22  00.00  25.11  000.6 -002.1
20240426 11:59:46,67314,-01.92  02.89  00.42  25.08  000.6 -002.8
20240426 11:59:46,67339,-02.47  03.20  00.00  25.04  000.7 -002.2
20240426 11:59:46,67364,-02.42  03.26  00.00  25.07  000.7 -002.2
20240426 11:59:46,67389,-02.34  03.32  00.00  25.03  000.6 -002.7
20240426 11:59:46,67414,-01.86  03.23  00.00  25.03  000.6 -002.0
20240426 11:59:46,67439,-02.07  03.36  00.02  25.02  000.4 -002.4
20240426 11:59:46,67464,-02.21  03.36 -00.01  24.92  000.5 -003.0
20240426 11:59:46,67489,-02.43  03.29 -00.06  24.93  000.7 -002.6
20240426 11:59:46,67514,-02.17  03.22  00.05  24.97  000.5 -003.2
20240426 11:59:46,67539,-02.32  02.82  00.45  24.93  000.6 -002.9
20240426 11:59:46,67564,-02.01  03.43  00.00  25.14  000.9 -002.2
20240426 11:59:46,67589,-02.38  02.83  00.45  24.89  000.3 -002.1
20240426 11:59:46,67614,-02.23  03.37  00.00  24.95  000.5 -002.2
20240426 11:59:46,67639,-01.89  03.34  00.00  25.00  001.1 -001.9
20240426 11:59:46,67664,-01.70  03.55  00.00  24.86  000.7 -002.4
20240426 11:59:46,67689,-01.71  03.75  00.00  24.88  000.4 -002.6
20240426 11:59:46,67714,-02.11  03.30  00.00  24.78  000.8 -002.0
20240426 11:59:46,67739,-01.92  03.49  00.48  24.89  000.2 -002.6
20240426 11:59:46,67764,-01.79  03.50  00.00  24.89  000.4 -002.9
20240426 11:59:46,67789,-01.94  03.63  00.00  25.11  000.7 -002.3
20240426 11:59:46,67814,-01.77  03.93  00.00  24.97  000.4 -003.1
20240426 11:59:46,67839,-01.78  03.81  00.00  25.01  000.7 -002.7
20240426 11:59:46,67864,-01.67  03.53  00.00  24.99  001.0 -002.3
20240426 11:59:47,67889,-01.83  03.56  00.00  25.06  000.3 -002.4
20240426 11:59:47,67914,-01.57  03.65  00.00  25.23  000.8 -002.0
20240426 11:59:47,67939,-02.27  02.95  00.55  25.24  001.2 -002.2
20240426 11:59:47,67964,-02.28  03.51  00.59  25.21  000.5 -002.3
20240426 11:59:47,67989,-02.56  02.90  00.66  25.10  000.6 -002.3
20240426 11:59:47,68014,-01.85  03.56  00.54  25.22  000.9 -002.4
20240426 11:59:47,68039,-01.86  03.87  00.53  25.13  000.4 -002.6
20240426 11:59:47,68064,-02.00  03.63  00.00  25.17  000.3 -002.4
20240426 11:59:47,68089,-02.48  03.37  00.60  25.08  000.7 -002.5
20240426 11:59:47,68114,-02.19  03.45  00.51  25.15  000.3 -002.7
20240426 11:59:47,68139,-02.18  03.72  00.00  25.14  000.7 -002.5
20240426 11:59:47,68164,-02.18  03.42  00.00  25.11  000.7 -002.7
20240426 11:59:47,68189,-02.06  03.37  00.50  25.12  000.5 -002.6
20240426 11:59:47,68214,-02.31  03.40  00.00  25.11  000.5 -002.0
20240426 11:59:47,68239,-02.15  02.61  00.39  25.10  000.7 -002.6
20240426 11:59:47,68264,-02.00  03.40  00.00  25.23  000.7 -002.6
20240426 11:59:47,68289,-02.18  03.10  00.00  25.18  000.7 -002.0
20240426 11:59:47,68314,-02.55  02.46  00.73  25.24  000.6 -002.5
20240426 11:59:47,68339,-02.23  02.85  00.51  25.17  000.5 -002.3
20240426 11:59:47,68364,-02.18  02.75  00.86  25.19  000.6 -002.3
20240426 11:59:47,68389,-01.88  02.59  00.85  25.29  000.6 -002.8
20240426 11:59:47,68414,-01.83  02.68  00.74  25.38  000.5 -002.4
20240426 11:59:47,68439,-02.05  02.56  00.43  25.27  000.4 -002.6
20240426 11:59:47,68464,-02.15  02.81  00.00  25.08  000.9 -003.1
20240426 11:59:47,68489,-02.25  02.84  00.00  25.12  000.7 -002.3
20240426 11:59:47,68514,-02.19  02.97  00.00  25.03  000.6 -002.6
20240426 11:59:47,68539,-02.43  02.89  00.26  25.11  001.0 -002.7
20240426 11:59:47,68564,-02.53  02.81  00.23  25.03  000.7 -001.9
20240426 11:59:47,68589,-02.38  02.57  00.62  25.05  000.5 -002.1
20240426 11:59:47,68614,-02.54  02.91  00.70  25.13  001.0 -002.6
20240426 11:59:47,68639,-02.27  02.93  00.44  25.06  000.6 -001.8
20240426 11:59:47,68664,-02.30  02.97  00.64  24.85  000.7 -002.8
20240426 11:59:47,68689,-02.30  03.43  00.55  24.81  000.5 -002.8
20240426 11:59:47,68714,-02.31  03.43  00.62  25.02  000.6 -002.5
20240426 11:59:47,68739,-02.23  03.09  00.72  24.95  000.2 -002.8
20240426 11:59:47,68764,-02.00  03.48  00.62  24.91  000.6 -002.9
20240426 11:59:47,68789,-02.04  03.09  00.51  24.79  000.8 -002.6
20240426 11:59:47,68815,-01.97  03.25  00.51  25.07  000.4 -002.4
20240426 11:59:47,68840,-02.11  03.36  00.00  24.92  000.7 -002.1
20240426 11:59:47,68865,-02.06  03.19  00.00  24.97  000.6 -002.4
20240426 11:59:48,68890,-02.10  03.34  00.00  24.77  000.8 -002.4
20240426 11:59:48,68915,-01.19  03.29  00.61  24.94  000.7 -002.3
20240426 11:59:48,68940,-01.39  03.34  00.00  24.86  000.8 -002.9
20240426 11:59:48,68965,-01.66  03.06  00.00  24.94  000.4 -002.2
20240426 11:59:48,68990,-01.81  02.99  00.00  24.69  000.6 -002.4
20240426 11:59:48,69015,-01.21  03.32  00.00  24.93  000.6 -002.8
20240426 11:59:48,69040,-01.74  03.09  00.00  24.84  000.7 -002.4
20240426 11:59:48,69065,-01.84  03.18  00.00  24.92  000.7 -002.6
20240426 11:59:48,69090,-01.73  03.24  00.00  25.05  000.4 -002.4
20240426 11:59:48,69115,-01.85  02.93  00.00  24.83  000.7 -002.5
20240426 11:59:48,69140,-01.70  02.98  00.00  24.93  000.6 -002.2
20240426 11:59:48,69165,-01.52  03.09  00.00  25.00  000.7 -002.5
20240426 11:59:48,69190,-01.30  03.17  00.00  24.88  000.6 -002.6
20240426 11:59:48,69215,-01.15  03.15  00.00  24.89  000.6 -002.3
20240426 11:59:48,69240,-01.28  03.16  00.00  24.94  000.5 -002.5
20240426 11:59:48,69265,-01.21  03.33  00.00  24.81  000.5 -002.5
20240426 11:59:48,69290,-01.10  03.11  00.00  24.99  000.8 -002.6
20240426 11:59:48,69315,-00.75  03.44  00.00  24.94  000.6 -002.5
20240426 11:59:48,69340,-00.76  03.31  00.00  25.10  000.4 -002.5
20240426 11:59:48,69365,-00.80  03.31  00.00  24.99  000.5 -002.3
20240426 11:59:48,69390,-00.50  03.28  00.00  24.86  000.7 -002.3
20240426 11:59:48,69415,-00.77  03.19  00.00  25.05  000.9 -002.8
20240426 11:59:48,69440,-00.69  03.30  00.00  24.98  000.7 -002.5
20240426 11:59:48,69465,-00.88  02.94  00.00  24.96  000.5 -002.1
20240426 11:59:48,69490,-00.80  02.68  00.00  24.95  000.4 -002.5
20240426 11:59:48,69515,-00.65  03.05  00.00  24.99  000.5 -002.4
20240426 11:59:48,69540,-00.75  02.82  00.00  25.00  000.6 -002.3
20240426 11:59:48,69565,-00.76  03.08  00.00  25.09  000.7 -002.9
20240426 11:59:48,69590,-00.63  03.07  00.00  24.95  000.7 -002.7
20240426 11:59:48,69615,-00.54  03.06  00.00  25.03  000.7 -002.4
20240426 11:59:48,69640,-00.50  03.02  00.00  25.03  000.5 -002.4
20240426 11:59:48,69665,-00.58  03.11  00.00  24.91  000.5 -002.2
20240426 11:59:48,69690,-01.13  02.79  00.00  24.88  000.6 -002.2
20240426 11:59:48,69715,-01.20  02.77  00.00  25.02  000.6 -002.6
20240426 11:59:48,69740,-01.11  02.67  00.00  25.11  000.6 -002.6
20240426 11:59:48,69765,-01.05  02.57  00.00  24.93  000.8 -002.6
20240426 11:59:48,69790,-01.01  02.60  00.00  25.01  000.8 -002.5
20240426 11:59:48,69815,-00.89  02.48  00.00  25.05  000.4 -002.4
20240426 11:59:48,69840,-00.90  02.57  00.31  24.88  000.5 -002.4
20240426 11:59:48,69865,-01.06  02.43  00.00  24.95  000.7 -002.5
20240426 11:59:49,69890,-01.55  02.39  00.64  25.19  000.9 -002.5
20240426 11:59:49,69915,-01.53  02.37  00.00  25.09  000.6 -002.3
20240426 11:59:49,69940,-01.44  02.28  00.40  25.12  000.7 -002.3
20240426 11:59:49,69965,-01.14  02.74  00.38  25.12  000.6 -002.3
20240426 11:59:49,69990,-01.21  02.20  00.41  25.08  000.6 -002.4
20240426 11:59:49,70015,-01.17  02.22  00.31  25.22  000.7 -002.5
20240426 11:59:49,70040,-01.10  02.16  00.00  25.17  000.8 -002.6
20240426 11:59:49,70065,-01.29  01.98  00.31  25.28  000.7 -002.6
20240426 11:59:49,70090,-01.27  01.96  00.31  25.20  000.5 -002.5
20240426 11:59:49,70115,-01.13  02.31  00.00  25.05  000.7 -002.5
20240426 11:59:49,70140,-00.92  02.64  00.00  25.21  000.7 -002.5
20240426 11:59:49,70165,-01.12  02.61  00.00  25.23  000.6 -002.5
20240426 11:59:49,70190,-01.31  02.59  00.41  25.16  000.7 -002.5
20240426 11:59:49,70215,-01.08  02.69  00.38  25.18  000.6 -002.3
20240426 11:59:49,70240,-00.63  03.00  00.36  25.09  000.5 -002.3
20240426 11:59:49,70265,-01.05  02.89  00.45  25.25  000.7 -002.4
20240426 11:59:49,70290,-01.06  03.14  00.47  25.04  000.8 -002.2
20240426 11:59:49,70315,-01.36  03.08  00.45  25.11  000.6 -002.6
20240426 11:59:49,70340,-00.94  02.83  00.00  25.12  000.5 -002.4
20240426 11:59:49,70365,-01.01  03.14  00.00  25.05  000.5 -002.4
20240426 11:59:49,70390,-00.93  02.90  00.00  25.00  000.7 -003.0
20240426 11:59:49,70415,-00.50  02.78 -00.56  25.08  000.5 -002.3
20240426 11:59:49,70440,-00.49  03.01 -00.60  24.97  000.4 -002.8
20240426 11:59:49,70465,-00.37  02.86 -00.10  24.88  000.7 -002.8
20240426 11:59:49,70490,-00.48  02.87 -00.17  25.03  000.8 -002.3
20240426 11:59:49,70515,-00.40  03.06  00.00  25.03  000.5 -002.6
20240426 11:59:49,70540,-00.53  03.10  00.00  24.93  000.8 -002.5
20240426 11:59:49,70565,-00.74  03.23  00.00  25.07  000.9 -002.3
20240426 11:59:49,70590,-00.66  03.18 -00.13  24.96  000.6 -002.3
20240426 11:59:49,70615,-00.68  02.99  00.03  24.99  000.8 -002.4
20240426 11:59:49,70640,-00.84  03.02  00.00  25.02  000.6 -002.3
20240426 11:59:49,70665,-01.06  03.15 -00.10  24.99  000.5 -002.3
20240426 11:59:49,70690,-00.62  03.23  00.00  25.01  000.6 -002.7
20240426 11:59:49,70715,-00.74  03.00  00.00  24.93  000.6 -002.5
20240426 11:59:49,70740,-00.57  03.07  00.00  24.95  000.4 -002.7
20240426 11:59:49,70765,-00.68  03.05  00.00  25.09  000.5 -002.7
20240426 11:59:49,70790,-00.41  03.12  00.00  24.95  000.6 -002.5
20240426 11:59:49,70815,-00.47  03.09  00.00  25.02  000.6 -002.6
20240426 11:59:49,70840,-00.48  03.02  00.00  24.98  000.6 -002.4
20240426 11:59:49,70865,-00.41  02.78  00.00  25.02  000.6 -002.1
20240426 11:59:50,70890,-00.35  02.92  00.00  25.00  000.6 -002.6
20240426 11:59:50,70915,-00.29  02.62  00.00  25.03  000.8 -002.4
20240426 11:59:50,70940,-00.72  02.45  00.00  25.12  000.7 -002.3
20240426 11:59:50,70965,-00.58  02.80  00.00  25.11  000.7 -002.6
20240426 11:59:50,70990,-00.47  02.83  00.00  25.05  000.7 -002.3
20240426 11:59:50,71015,-00.19  03.00  00.00  25.00  000.7 -002.2
20240426 11:59:50,71040,-00.21  03.04  00.00  25.02  000.5 -002.5
20240426 11:59:50,71065,-00.43  03.24  00.00  25.02  000.6 -002.6
20240426 11:59:50,71090,-00.69  03.21  00.00  24.95  000.7 -002.4
20240426 11:59:50,71115,-00.93  03.24  00.00  25.17  000.4 -002.7
20240426 11:59:50,71140,-00.72  03.42  00.00  24.96  000.6 -002.7
20240426 11:59:50,71165,-00.61  03.23  00.00  25.06  000.7 -002.3
20240426 11:59:50,71190,-00.56  03.27  00.00  25.02  000.6 -002.7
20240426 11:59:50,71215,-00.45  03.20  00.00  25.12  000.7 -002.4
20240426 11:59:50,71240,-00.51  03.29  00.00  25.07  000.7 -002.4
20240426 11:59:50,71265,-00.64  03.41  00.00  25.02  000.6 -002.6
20240426 11:59:50,71290,-00.77  03.81  00.45  25.07  000.6 -002.4
20240426 11:59:50,71315,-01.08  03.11  00.00  25.09  000.8 -002.9
20240426 11:59:50,71340,-01.16  03.24  00.00  25.03  000.7 -002.2
20240426 11:59:50,71365,-01.27  02.92  00.00  25.08  000.6 -002.2
20240426 11:59:50,71390,-01.00  03.15  00.00  24.92  000.6 -002.7
20240426 11:59:50,71415,-01.23  03.24  00.42  25.07  000.7 -002.3
20240426 11:59:50,71440,-01.29  03.21  00.00  25.08  000.6 -002.3
20240426 11:59:50,71465,-00.74  03.23  00.00  24.98  000.5 -003.1
20240426 11:59:50,71490,-00.81  03.08  00.00  25.15  000.7 -002.2
20240426 11:59:50,71515,-00.62  03.29  00.00  25.03  000.4 -002.6
20240426 11:59:50,71540,-00.34  03.33  00.00  25.13  000.5 -002.6
20240426 11:59:50,71565,-00.52  03.59  00.00  25.08  000.7 -002.5
20240426 11:59:50,71590,-00.58  03.49  00.00  25.02  000.6 -002.3
20240426 11:59:50,71615,-00.78  03.60 -00.49  24.82  000.8 -002.4
20240426 11:59:50,71640,-00.59  03.51  00.00  24.97  000.8 -002.3
20240426 11:59:50,71665,-01.09  03.14  00.00  25.02  000.5 -002.3
20240426 11:59:50,71690,-01.06  03.03  00.00  24.87  000.8 -002.5
20240426 11:59:50,71715,-00.65  02.83  00.00  25.11  000.8 -002.2
20240426 11:59:50,71740,-00.34  03.45  00.00  24.52  000.5 -002.8
20240426 11:59:50,71765,-00.65  03.28  00.00  24.59  000.4 -002.7
20240426 11:59:50,71790,-00.70  03.41  00.00  24.41  000.8 -002.3
20240426 11:59:50,71815,-00.78  03.14  00.00  24.55  000.4 -002.5
20240426 11:59:50,71840,-00.68  03.17  00.01  24.50  000.4 -002.5
20240426 11:59:50,71865,-00.49  03.13  00.00  24.41  000.9 -002.4
20240426 11:59:51,71890,-00.52  03.03  00.00  24.50  000.6 -002.5
20240426 11:59:51,71915,-00.52  03.02  00.00  24.50  000.5 -002.4
20240426 11:59:51,71940,-00.56  03.14  00.00  24.55  000.6 -002.3
20240426 11:59:51,71965,-00.39  03.05  00.00  24.73  000.7 -002.5
20240426 11:59:51,71990,-00.34  02.95  00.00  24.54  000.6 -002.5
20240426 11:59:51,72015,-00.38  03.08  00.00  24.36  000.8 -002.5
20240426 11:59:51,72040,-00.41  03.09  00.00  24.41  000.8 -002.5
20240426 11:59:51,72065,-00.44  03.18 -00.10  24.26  000.6 -002.5
20240426 11:59:51,72090,-00.29  02.95  00.00  24.41  000.7 -002.4
20240426 11:59:51,72115,-00.29  02.88  00.00  24.36  000.7 -002.4
20240426 11:59:51,72140,-00.35  02.89  00.01  24.34  000.5 -002.6
20240426 11:59:51,72165,-00.38  02.91  00.00  24.39  000.6 -002.6
20240426 11:59:51,72190,-00.55  02.95  00.00  24.34  000.7 -002.4
20240426 11:59:51,72215,-00.45  03.03  00.00  24.36  000.6 -002.6
20240426 11:59:51,72240,-00.65  02.94  00.00  24.44  000.7 -002.5
20240426 11:59:51,72265,-00.53  02.97  00.00  24.39  000.7 -002.3
20240426 11:59:51,72290,-00.46  02.92  00.00  24.32  000.5 -002.7
20240426 11:59:51,72315,-00.54  03.01  00.00  24.33  000.8 -002.4
20240426 11:59:51,72340,-00.55  03.10  00.00  24.38  000.8 -002.3
20240426 11:59:51,72365,-00.52  02.99  00.00  24.39  000.6 -002.6
20240426 11:59:51,72390,-00.68  02.96  00.00  24.36  000.7 -002.2
20240426 11:59:51,72415,-00.45  03.04  00.00  24.36  000.7 -002.4
20240426 11:59:51,72440,-00.55  02.98  00.00  24.39  000.6 -002.8
20240426 11:59:51,72465,-00.56  02.97  00.00  24.41  000.6 -002.6
20240426 11:59:51,72490,-00.61  02.97  00.00  24.32  000.6 -002.6
20240426 11:59:51,72515,-00.65  02.84  00.00  24.53  000.4 -002.7
20240426 11:59:51,72540,-00.60  02.82  00.00  24.44  000.7 -002.3
20240426 11:59:51,72565,-00.48  02.66  00.00  24.48  000.7 -002.4
20240426 11:59:51,72590,-00.53  02.75  00.00  24.62  000.7 -002.4
20240426 11:59:51,72615,-00.50  02.62  00.00  24.75  000.7 -002.2
20240426 11:59:51,72640,-00.50  02.67  00.00  24.74  000.6 -002.6
20240426 11:59:51,72665,-00.60  02.68  00.00  24.80  000.6 -002.6
20240426 11:59:51,72690,-00.54  02.87  00.00  24.66  000.8 -002.4
20240426 11:59:51,72715,-00.74  02.72  00.03  24.52  000.6 -002.7
20240426 11:59:51,72740,-00.55  02.70  00.00  24.44  000.6 -002.5
20240426 11:59:51,72765,-00.77  02.66 -00.17  24.41  000.6 -002.3
20240426 11:59:51,72790,-00.65  02.56 -00.17  24.43  000.5 -002.7
20240426 11:59:51,72815,-00.39  02.70 -00.56  24.41  000.6 -002.4
20240426 11:59:51,72840,-00.42  02.83 -00.51  24.73  000.7 -002.2
20240426 11:59:51,72865,-00.70  02.84 -00.50  24.84  000.7 -002.7
20240426 11:59:52,72890,-00.56  02.70 -00.15  24.81  000.7 -002.3
20240426 11:59:52,72915,-00.46  02.90  00.00  24.93  000.6 -002.2
20240426 11:59:52,72940,-00.33  03.17  00.00  24.88  000.6 -002.7
20240426 11:59:52,72965,-00.34  03.18 -00.21  24.91  000.6 -002.6
20240426 11:59:52,72990,-00.17  03.30  00.00  24.88  000.6 -002.6
20240426 11:59:52,73015,-00.17  03.06 -00.16  24.93  000.6 -002.8
20240426 11:59:52,73040, 00.12  03.04  00.20  24.81  000.6 -002.4
20240426 11:59:52,73065,-00.07  02.88  00.00  24.89  000.6 -002.2
20240426 11:59:52,73090,-00.28  03.00 -00.40  24.86  000.6 -002.5
20240426 11:59:52,73115,-00.38  03.08  00.00  24.80  000.7 -002.2
20240426 11:59:52,73140,-00.52  03.09  00.00  24.87  000.7 -002.4
20240426 11:59:52,73165,-00.46  03.16 -00.02  24.74  000.7 -002.7
20240426 11:59:52,73190,-00.36  02.86 -00.28  24.83  000.7 -002.2
20240426 11:59:52,73215,-00.70  02.88  00.00  24.79  000.5 -002.5
20240426 11:59:52,73240,-00.60  02.82  00.00  24.76  000.5 -002.6
20240426 11:59:52,73265,-00.29  02.87  00.00  24.82  000.6 -002.3
20240426 11:59:52,73290,-00.45  02.94  00.00  24.70  000.6 -002.9
20240426 11:59:52,73315,-00.71  02.75  00.00  24.91  000.7 -002.6
20240426 11:59:52,73340,-00.39  02.87  00.00  24.74  000.7 -002.3
20240426 11:59:52,73365,-00.58  02.73  00.46  24.84  000.5 -002.6
20240426 11:59:52,73390,-00.75  02.87  00.43  24.84  000.7 -002.3
20240426 11:59:52,73415,-01.06  02.54  00.62  24.67  000.8 -002.3
20240426 11:59:52,73440,-01.49  02.55  00.59  24.72  000.6 -002.6
20240426 11:59:52,73465,-01.33  02.62  00.66  24.85  000.6 -002.5
20240426 11:59:52,73490,-01.04  03.07  00.51  25.03  000.7 -002.5
20240426 11:59:52,73515,-01.43  02.46  00.71  25.12  000.7 -002.6
20240426 11:59:52,73540,-01.22  02.64  00.82  25.07  000.7 -002.4
20240426 11:59:52,73565,-01.08  02.83  00.59  24.81  000.6 -002.3
20240426 11:59:52,73590,-01.21  02.23  00.49  24.82  000.6 -002.6
20240426 11:59:52,73615,-01.10  02.06  00.51  24.59  000.7 -002.2
20240426 11:59:52,73640,-00.82  02.45  00.33  24.80  000.6 -002.5
20240426 11:59:52,73665,-00.73  02.23  00.00  24.79  000.6 -002.8
20240426 11:59:52,73690,-00.74  02.18  00.34  24.91  000.6 -002.2
20240426 11:59:52,73715,-00.74  02.53  00.37  24.76  000.6 -002.6
20240426 11:59:52,73740,-00.84  02.12  00.30  25.04  000.7 -002.7
20240426 11:59:52,73765,-00.47  02.45  00.00  24.96  000.7 -002.3
20240426 11:59:52,73790,-00.49  02.67  00.41  24.91  000.6 -002.8
20240426 11:59:52,73815,-00.82  02.10  00.00  24.90  000.8 -002.4
20240426 11:59:52,73840,-00.49  02.56  00.38  24.73  000.8 -002.1
