20240426 13:00:35,27222422, 00.14  00.03 -00.11  25.37 -000.0  001.1
20240426 13:00:35,27222677, 00.09  00.07 -00.11  25.37  000.0  001.1
20240426 13:00:35,27222922, 00.19  00.09 -00.13  25.38 -000.2  000.6
20240426 13:00:35,27223177, 00.02 -00.10 -00.23  25.40  000.1  001.3
20240426 13:00:35,27223422, 00.03 -00.06 -00.19  25.42 -000.1  001.1
20240426 13:00:35,27223677, 00.24  00.09 -00.19  25.41 -000.4  000.5
20240426 13:00:35,27223922, 00.11  00.06 -00.15  25.42  000.2  001.3
20240426 13:00:35,27224177,-00.04 -00.11 -00.28  25.39 -000.2  000.7
20240426 13:00:35,27224422,-00.05 -00.14 -00.28  25.42 -000.4  000.6
20240426 13:00:35,27224677,-00.08 -00.16 -00.20  25.44  000.1  001.2
20240426 13:00:35,27224922,-00.12 -00.14 -00.22  25.44 -000.4  000.6
20240426 13:00:35,27225177,-00.09 -00.13 -00.20  25.41 -000.2  000.8
20240426 13:00:35,27225422,-00.04 -00.07 -00.14  25.41  000.2  001.2
20240426 13:00:35,27225677,-00.12 -00.07 -00.16  25.40  000.1  000.8
20240426 13:00:35,27225922,-00.12 -00.13 -00.22  25.42 -000.2  001.0
20240426 13:00:35,27226177,-00.03 -00.11 -00.30  25.39  000.1  001.1
20240426 13:00:35,27226422,-00.10 -00.14 -00.23  25.39 -000.2  000.8
20240426 13:00:35,27226677,-00.05 -00.14 -00.30  25.40 -000.4  000.7
20240426 13:00:35,27226922,-00.05 -00.11 -00.28  25.40  000.2  001.0
20240426 13:00:35,27227177,-00.08 -00.12 -00.23  25.40 -000.1  000.6
20240426 13:00:35,27227422,-00.11 -00.10 -00.24  25.41 -000.1  000.7
20240426 13:00:35,27227677,-00.03 -00.12 -00.28  25.42  000.1  001.1
20240426 13:00:35,27227922,-00.06 -00.12 -00.29  25.43 -000.4  000.7
20240426 13:00:35,27228177,-00.08 -00.13 -00.29  25.44 -000.0  000.9
20240426 13:00:35,27228422,-00.09 -00.13 -00.24  25.41  000.1  001.2
20240426 13:00:35,27228677,-00.12 -00.14 -00.22  25.42 -000.1  000.9
20240426 13:00:36,27228922,-00.12 -00.17 -00.25  25.43  000.1  000.9
20240426 13:00:36,27229177,-00.16 -00.20 -00.25  25.45 -000.1  001.2
20240426 13:00:36,27229422,-00.09 -00.16 -00.25  25.46 -000.4  000.8
20240426 13:00:36,27229677,-00.03 -00.13 -00.29  25.45 -000.2  000.7
20240426 13:00:36,27229922,-00.09 -00.15 -00.29  25.46  000.0  001.0
20240426 13:00:36,27230177,-00.04 -00.16 -00.30  25.46 -000.3  000.6
20240426 13:00:36,27230422,-00.08 -00.17 -00.25  25.46 -000.1  000.9
20240426 13:00:36,27230677,-00.08 -00.16 -00.31  25.46  000.2  001.1
20240426 13:00:36,27230922,-00.08 -00.15 -00.23  25.48 -000.5  000.8
20240426 13:00:36,27231177,-00.09 -00.15 -00.25  25.49 -000.1  001.0
20240426 13:00:36,27231422,-00.08 -00.13 -00.24  25.48  000.1  001.0
20240426 13:00:36,27231677,-00.16 -00.24 -00.27  25.52 -000.1  000.8
20240426 13:00:36,27231922,-00.05 -00.15 -00.26  25.54 -000.0  001.0
20240426 13:00:36,27232177,-00.06 -00.14 -00.14  25.57 -000.0  001.0
20240426 13:00:36,27232422,-00.09 -00.16 -00.18  25.58 -000.2  000.7
20240426 13:00:36,27232677,-00.08 -00.16 -00.15  25.59 -000.2  001.0
20240426 13:00:36,27232922,-00.09 -00.16 -00.18  25.58 -000.2  000.8
20240426 13:00:36,27233177,-00.15 -00.23 -00.24  25.58 -000.1  000.8
20240426 13:00:36,27233422,-00.10 -00.16 -00.19  25.57  000.1  001.0
20240426 13:00:36,27233677,-00.07 -00.14 -00.18  25.56  000.0  001.0
20240426 13:00:36,27233922,-00.07 -00.18 -00.23  25.53 -000.1  000.9
20240426 13:00:36,27234177,-00.11 -00.13 -00.16  25.52 -000.0  001.0
20240426 13:00:36,27234422,-00.09 -00.16 -00.22  25.53 -000.2  000.9
20240426 13:00:36,27234677,-00.00 -00.18 -00.34  25.54 -000.3  000.7
20240426 13:00:36,27234922,-00.02 -00.14 -00.24  25.51  000.1  001.0
20240426 13:00:36,27235177,-00.04 -00.11 -00.19  25.51 -000.1  000.7
20240426 13:00:36,27235422,-00.05 -00.16 -00.29  25.47 -000.1  000.7
20240426 13:00:36,27235677,-00.09 -00.23 -00.36  25.47 -000.0  001.1
20240426 13:00:36,27235922,-00.09 -00.21 -00.33  25.49 -000.2  000.7
20240426 13:00:36,27236177,-00.07 -00.22 -00.32  25.46 -000.1  000.8
20240426 13:00:36,27236422,-00.11 -00.21 -00.30  25.45 -000.1  001.2
20240426 13:00:36,27236677,-00.16 -00.22 -00.27  25.43 -000.2  000.9
20240426 13:00:36,27236922,-00.09 -00.20 -00.37  25.41  000.2  000.9
20240426 13:00:36,27237177,-00.05 -00.11 -00.32  25.42 -000.1  001.0
20240426 13:00:36,27237422, 00.04 -00.14 -00.37  25.42 -000.4  000.8
20240426 13:00:36,27237677, 00.05 -00.09 -00.29  25.41 -000.4  000.9
20240426 13:00:36,27237922, 00.29  00.09 -00.32  25.41  000.0  001.0
20240426 13:00:36,27238177, 00.06 -00.12 -00.33  25.43  000.1  000.7
20240426 13:00:36,27238422, 00.04 -00.20 -00.44  25.44  000.1  000.8
20240426 13:00:36,27238677,-00.04 -00.23 -00.47  25.43 -000.0  001.0
20240426 13:00:37,27238922, 00.09 -00.13 -00.31  25.41 -000.2  000.7
20240426 13:00:37,27239177, 00.15 -00.11 -00.20  25.40 -000.3  000.9
20240426 13:00:37,27239422, 00.18 -00.05 -00.11  25.42 -000.2  001.1
20240426 13:00:37,27239677, 00.19 -00.09 -00.17  25.40 -000.1  000.9
20240426 13:00:37,27239922, 00.15 -00.08 -00.12  25.42  000.2  000.9
20240426 13:00:37,27240177, 00.09 -00.08 -00.10  25.43 -000.2  001.0
20240426 13:00:37,27240422, 00.05 -00.09 -00.19  25.45 -000.2  000.8
20240426 13:00:37,27240677, 00.04 -00.09 -00.15  25.46 -000.2  000.9
20240426 13:00:37,27240922, 00.04 -00.12 -00.21  25.44 -000.4  001.0
20240426 13:00:37,27241177, 00.07 -00.11 -00.18  25.46 -000.1  000.7
20240426 13:00:37,27241422, 00.04 -00.10 -00.15  25.48  000.3  000.8
20240426 13:00:37,27241677,-00.03 -00.12 -00.18  25.48  000.1  001.0
20240426 13:00:37,27241922, 00.05 -00.12 -00.18  25.46 -000.1  000.7
20240426 13:00:37,27242177, 00.04 -00.16 -00.20  25.48  000.0  001.0
20240426 13:00:37,27242422, 00.02 -00.15 -00.22  25.46 -000.2  001.1
20240426 13:00:37,27242677,-00.03 -00.19 -00.20  25.44 -000.5  000.8
20240426 13:00:37,27242922, 00.06 -00.14 -00.17  25.40 -000.0  001.0
20240426 13:00:37,27243177, 00.05 -00.14 -00.18  25.40  000.0  001.0
20240426 13:00:37,27243422, 00.06 -00.09 -00.08  25.39  000.1  000.8
20240426 13:00:37,27243677, 00.07 -00.07 -00.08  25.40  000.0  001.0
20240426 13:00:37,27243922, 00.13 -00.07 -00.10  25.38 -000.6  001.0
20240426 13:00:37,27244177, 00.10 -00.08 -00.11  25.39 -000.6  000.7
20240426 13:00:37,27244422, 00.08 -00.08 -00.08  25.39 -000.3  000.9
20240426 13:00:37,27244677, 00.13 -00.06 -00.10  25.37  000.0  000.9
20240426 13:00:37,27244922, 00.06 -00.09 -00.12  25.37  000.4  000.7
20240426 13:00:37,27245177, 00.07 -00.10 -00.16  25.40  000.5  000.8
20240426 13:00:37,27245422, 00.09 -00.11 -00.15  25.40 -000.1  000.9
20240426 13:00:37,27245677, 00.06 -00.10 -00.21  25.38 -000.6  001.0
20240426 13:00:37,27245922, 00.04 -00.14 -00.20  25.42 -000.2  001.1
20240426 13:00:37,27246177, 00.03 -00.14 -00.25  25.41 -000.2  001.0
20240426 13:00:37,27246422,-00.04 -00.17 -00.25  25.44  000.0  000.8
20240426 13:00:37,27246677,-00.01 -00.20 -00.23  25.45  000.5  000.9
20240426 13:00:37,27246922,-00.06 -00.21 -00.21  25.43 -000.3  000.8
20240426 13:00:37,27247177, 00.04 -00.16 -00.25  25.45 -000.6  000.9
20240426 13:00:37,27247422, 00.03 -00.10 -00.20  25.43 -000.4  001.0
20240426 13:00:37,27247677, 00.05 -00.16 -00.19  25.43 -000.4  000.9
20240426 13:00:37,27247922, 00.05 -00.17 -00.21  25.46  000.1  000.8
20240426 13:00:37,27248177, 00.07 -00.15 -00.18  25.42  000.6  000.9
20240426 13:00:37,27248422, 00.09 -00.11 -00.15  25.41  000.3  000.9
20240426 13:00:37,27248677, 00.16 -00.09 -00.12  25.38 -000.3  001.0
20240426 13:00:38,27248922, 00.18 -00.12 -00.12  25.41 -000.3  001.0
20240426 13:00:38,27249177, 00.11 -00.14 -00.21  25.40 -000.6  000.9
20240426 13:00:38,27249422, 00.07 -00.21 -00.30  25.40 -000.5  000.9
20240426 13:00:38,27249677, 00.07 -00.19 -00.35  25.38  000.4  000.8
20240426 13:00:38,27249922, 00.01 -00.27 -00.47  25.42  000.2  000.7
20240426 13:00:38,27250177, 00.00 -00.25 -00.44  25.45  000.0  000.9
20240426 13:00:38,27250422, 00.02 -00.16 -00.36  25.44  000.0  000.9
20240426 13:00:38,27250677, 00.04 -00.13 -00.29  25.43 -000.7  001.0
20240426 13:00:38,27250922,-00.05 -00.23 -00.40  25.42 -000.4  001.1
20240426 13:00:38,27251177,-00.00 -00.23 -00.40  25.40  000.1  000.9
20240426 13:00:38,27251422,-00.13 -00.25 -00.33  25.40  000.2  000.7
20240426 13:00:38,27251677,-00.20 -00.30 -00.35  25.40  000.1  000.9
20240426 13:00:38,27251922,-00.15 -00.29 -00.36  25.41 -000.1  000.8
20240426 13:00:38,27252177,-00.13 -00.30 -00.39  25.39 -000.5  000.8
20240426 13:00:38,27252422,-00.06 -00.19 -00.39  25.36 -000.6  001.1
20240426 13:00:38,27252677,-00.11 -00.21 -00.31  25.38 -000.0  000.7
20240426 13:00:38,27252922,-00.11 -00.24 -00.35  25.39  000.1  000.8
20240426 13:00:38,27253177,-00.07 -00.24 -00.36  25.39  000.1  001.0
20240426 13:00:38,27253422,-00.07 -00.18 -00.32  25.35  000.1  000.9
20240426 13:00:38,27253677,-00.10 -00.28 -00.27  25.37 -000.2  000.9
20240426 13:00:38,27253922,-00.13 -00.35 -00.33  25.34 -000.4  001.1
20240426 13:00:38,27254177,-00.14 -00.32 -00.27  25.34 -000.4  001.0
20240426 13:00:38,27254422,-00.12 -00.20 -00.24  25.33 -000.2  000.7
20240426 13:00:38,27254677,-00.11 -00.24 -00.30  25.33  000.1  001.0
20240426 13:00:38,27254922,-00.08 -00.24 -00.33  25.36  000.2  000.7
20240426 13:00:38,27255177,-00.06 -00.25 -00.35  25.31  000.1  000.7
20240426 13:00:38,27255422,-00.10 -00.19 -00.26  25.30 -000.2  001.1
20240426 13:00:38,27255677,-00.05 -00.18 -00.38  25.30 -000.3  000.7
20240426 13:00:38,27255922,-00.05 -00.21 -00.36  25.31 -000.2  000.9
20240426 13:00:38,27256177,-00.07 -00.18 -00.33  25.26 -000.2  001.2
20240426 13:00:38,27256422, 00.33  00.18 -00.25  25.23  000.0  000.8
20240426 13:00:38,27256677, 00.31  00.19 -00.24  25.26  000.1  001.0
20240426 13:00:38,27256922,-00.00 -00.18 -00.47  25.26 -000.1  001.0
20240426 13:00:38,27257177, 00.38  00.20 -00.32  25.26 -000.3  000.7
20240426 13:00:38,27257422,-00.05 -00.19 -00.41  25.29 -000.3  000.8
20240426 13:00:38,27257677, 00.01 -00.22 -00.49  25.30 -000.3  000.9
20240426 13:00:38,27257922, 00.07 -00.19 -00.41  25.34 -000.0  000.7
20240426 13:00:38,27258177, 00.06 -00.16 -00.34  25.33  000.2  000.9
20240426 13:00:38,27258422, 00.05 -00.15 -00.38  25.31  000.0  001.0
20240426 13:00:38,27258677, 00.03 -00.19 -00.44  25.26 -000.2  000.8
20240426 13:00:39,27258922,-00.00 -00.24 -00.53  25.26 -000.1  001.0
20240426 13:00:39,27259177,-00.00 -00.18 -00.40  25.25 -000.4  001.0
20240426 13:00:39,27259422, 00.04 -00.18 -00.34  25.25 -000.4  000.8
20240426 13:00:39,27259677, 00.06 -00.13 -00.23  25.24  000.2  000.9
20240426 13:00:39,27259922, 00.39  00.19 -00.19  25.23 -000.1  000.8
20240426 13:00:39,27260177, 00.04 -00.17 -00.34  25.29 -000.1  000.8
20240426 13:00:39,27260422, 00.05 -00.19 -00.41  25.25  000.0  000.9
20240426 13:00:39,27260677, 00.04 -00.20 -00.48  25.26 -000.5  000.9
20240426 13:00:39,27260922, 00.07 -00.14 -00.40  25.27 -000.3  000.9
20240426 13:00:39,27261177, 00.07 -00.09 -00.29  25.26  000.1  000.9
20240426 13:00:39,27261422, 00.10 -00.17 -00.41  25.26  000.0  001.0
20240426 13:00:39,27261677, 00.51  00.19 -00.30  25.25  000.2  000.9
20240426 13:00:39,27261922, 00.32  00.09 -00.29  25.26  000.0  000.9
20240426 13:00:39,27262177, 00.08 -00.20 -00.42  25.26 -000.4  000.9
20240426 13:00:39,27262422, 00.04 -00.25 -00.33  25.27 -000.3  000.9
20240426 13:00:39,27262677, 00.05 -00.15 -00.22  25.25 -000.0  000.9
20240426 13:00:39,27262922, 00.05 -00.18 -00.39  25.25 -000.1  000.8
20240426 13:00:39,27263177, 00.10 -00.18 -00.33  25.20  000.0  000.9
20240426 13:00:39,27263422, 00.37  00.15 -00.23  25.19  000.2  000.8
20240426 13:00:39,27263677, 00.13 -00.11 -00.25  25.22 -000.4  001.0
20240426 13:00:39,27263922, 00.55  00.22 -00.28  25.23 -000.2  000.9
20240426 13:00:39,27264177, 00.37  00.15 -00.18  25.22 -000.0  000.8
20240426 13:00:39,27264422, 00.41  00.13 -00.22  25.25 -000.2  000.9
20240426 13:00:39,27264677, 00.06 -00.27 -00.44  25.28  000.1  000.8
20240426 13:00:39,27264922, 00.36  00.15 -00.21  25.23  000.1  000.8
20240426 13:00:39,27265177, 00.41  00.15 -00.27  25.25 -000.2  001.0
20240426 13:00:39,27265422, 00.54  00.23 -00.29  25.25 -000.3  000.9
20240426 13:00:39,27265677, 00.30  00.17 -00.18  25.24 -000.1  001.0
20240426 13:00:39,27265922, 00.35  00.20 -00.24  25.22 -000.2  000.9
20240426 13:00:39,27266177, 00.40  00.27 -00.20  25.20 -000.2  000.8
20240426 13:00:39,27266422, 00.37  00.29 -00.04  25.22  000.1  000.9
20240426 13:00:39,27266677, 00.33  00.12 -00.17  25.22 -000.2  000.9
20240426 13:00:39,27266922, 00.49  00.18 -00.22  25.20 -000.1  000.9
20240426 13:00:39,27267177, 00.30  00.12 -00.01  25.20  000.0  001.0
20240426 13:00:39,27267422, 00.34  00.10 -00.19  25.23 -000.2  000.9
20240426 13:00:39,27267677, 00.23 -00.14 -00.31  25.19 -000.1  000.9
20240426 13:00:39,27267922, 00.38  00.15 -00.13  25.22  000.0  001.0
20240426 13:00:39,27268177, 00.36  00.08 -00.17  25.18 -000.1  000.8
20240426 13:00:39,27268422, 00.57  00.23 -00.22  25.21 -000.2  000.8
20240426 13:00:39,27268677, 00.31  00.19  00.01  25.21 -000.0  000.9
20240426 13:00:40,27268922, 00.40  00.16 -00.20  25.20 -000.2  000.8
20240426 13:00:40,27269177, 00.59  00.25 -00.27  25.22 -000.2  000.9
20240426 13:00:40,27269422, 00.37  00.19 -00.19  25.22  000.0  001.0
20240426 13:00:40,27269677, 00.46  00.17 -00.31  25.23 -000.2  000.8
20240426 13:00:40,27269922, 00.50  00.24 -00.25  25.25 -000.1  000.9
20240426 13:00:40,27270177, 00.35  00.13 -00.22  25.22 -000.0  000.9
20240426 13:00:40,27270422, 00.13 -00.22 -00.41  25.19 -000.2  000.8
20240426 13:00:40,27270677, 00.43  00.18 -00.26  25.21 -000.0  001.0
20240426 13:00:40,27270922, 00.45  00.14 -00.28  25.19 -000.1  001.0
20240426 13:00:40,27271177, 00.57  00.28 -00.35  25.23 -000.2  000.9
20240426 13:00:40,27271422, 00.28  00.15 -00.27  25.24 -000.1  000.9
20240426 13:00:40,27271677, 00.71  00.27 -00.45  25.22 -000.1  000.8
20240426 13:00:40,27271922, 00.38  00.17 -00.27  25.22 -000.2  000.9
20240426 13:00:40,27272177, 00.04 -00.19 -00.50  25.23 -000.1  000.9
20240426 13:00:40,27272422, 00.57  00.25 -00.39  25.24 -000.0  000.9
20240426 13:00:40,27272677,-00.03 -00.13 -00.35  25.25 -000.1  000.8
20240426 13:00:40,27272922, 00.57  00.21 -00.41  25.26 -000.1  001.0
20240426 13:00:40,27273177, 00.53  00.23 -00.35  25.24 -000.0  000.9
20240426 13:00:40,27273422, 00.30  00.13 -00.32  25.22 -000.2  000.8
20240426 13:00:40,27273677, 00.54  00.16 -00.46  25.23 -000.1  001.0
20240426 13:00:40,27273922, 00.39  00.17 -00.35  25.24 -000.1  000.8
20240426 13:00:40,27274177, 00.07 -00.21 -00.51  25.20 -000.2  000.9
20240426 13:00:40,27274422, 00.54  00.20 -00.34  25.22 -000.1  001.0
20240426 13:00:40,27274677, 00.45  00.15 -00.34  25.23 -000.1  000.8
20240426 13:00:40,27274922, 00.65  00.19 -00.42  25.20 -000.1  000.9
20240426 13:00:40,27275177, 00.50  00.25 -00.29  25.19 -000.1  001.0
20240426 13:00:40,27275422, 00.55  00.21 -00.37  25.23 -000.1  000.9
20240426 13:00:40,27275677, 00.58  00.28 -00.38  25.23 -000.1  000.9
20240426 13:00:40,27275922, 00.43  00.24 -00.30  25.24 -000.1  001.0
20240426 13:00:40,27276177, 00.04 -00.22 -00.60  25.23 -000.1  000.8
20240426 13:00:40,27276422, 00.50  00.27 -00.32  25.22 -000.0  000.8
20240426 13:00:40,27276677,-00.09 -00.22 -00.34  25.24 -000.2  001.0
20240426 13:00:40,27276922,-00.12 -00.40 -00.48  25.28 -000.1  000.8
20240426 13:00:40,27277177,-00.08 -00.28 -00.40  25.24 -000.0  000.9
20240426 13:00:40,27277422, 00.47  00.22 -00.31  25.26 -000.1  001.0
20240426 13:00:40,27277677, 00.09 -00.19 -00.48  25.26 -000.0  000.8
20240426 13:00:40,27277922, 00.43  00.12 -00.25  25.22 -000.1  000.9
20240426 13:00:40,27278177, 00.43  00.22 -00.20  25.21 -000.2  001.0
20240426 13:00:40,27278422, 00.36  00.14 -00.20  25.24 -000.1  000.8
20240426 13:00:40,27278677, 00.11 -00.12 -00.27  25.22 -000.1  001.0
20240426 13:00:41,27278922, 00.13 -00.13 -00.30  25.20 -000.2  001.0
20240426 13:00:41,27279177, 00.09 -00.19 -00.34  25.21 -000.1  000.8
20240426 13:00:41,27279422, 00.07 -00.23 -00.44  25.24 -000.0  000.9
20240426 13:00:41,27279677, 00.10 -00.15 -00.31  25.22 -000.2  000.9
20240426 13:00:41,27279922, 00.49  00.20 -00.31  25.24 -000.1  000.8
20240426 13:00:41,27280177, 00.08 -00.27 -00.44  25.23  000.1  000.9
20240426 13:00:41,27280422, 00.11 -00.19 -00.34  25.24 -000.1  001.0
20240426 13:00:41,27280677, 00.35  00.13 -00.24  25.24 -000.1  000.8
20240426 13:00:41,27280922, 00.15 -00.09 -00.19  25.25  000.0  000.9
20240426 13:00:41,27281177, 00.17 -00.12 -00.20  25.24 -000.2  000.9
20240426 13:00:41,27281422, 00.37  00.12 -00.17  25.25 -000.1  000.8
20240426 13:00:41,27281677, 00.15 -00.18 -00.29  25.27 -000.0  001.0
20240426 13:00:41,27281922, 00.11 -00.20 -00.35  25.23 -000.2  001.0
20240426 13:00:41,27282177, 00.48  00.18 -00.27  25.27 -000.1  000.9
20240426 13:00:41,27282422, 00.09 -00.24 -00.38  25.29  000.0  000.8
20240426 13:00:41,27282677, 00.08 -00.20 -00.10  25.29 -000.2  000.9
20240426 13:00:41,27282922, 00.46  00.19 -00.17  25.21 -000.1  000.9
20240426 13:00:41,27283177, 00.43  00.14 -00.20  25.20  000.1  000.9
20240426 13:00:41,27283422, 00.27 -00.09 -00.19  25.24 -000.1  000.9
20240426 13:00:41,27283677, 00.14 -00.13 -00.18  25.25 -000.1  000.9
20240426 13:00:41,27283922, 00.21 -00.13 -00.05  25.25 -000.0  000.9
20240426 13:00:41,27284177, 00.28 -00.06 -00.05  25.24 -000.1  000.9
20240426 13:00:41,27284422, 00.39  00.03 -00.11  25.27 -000.2  000.9
20240426 13:00:41,27284677, 00.29 -00.09 -00.17  25.27 -000.0  000.9
20240426 13:00:41,27284922, 00.51  00.13 -00.16  25.23 -000.2  000.9
20240426 13:00:41,27285177, 00.51  00.11 -00.16  25.26 -000.2  001.0
20240426 13:00:41,27285422, 00.29  00.06 -00.02  25.23  000.0  000.9
20240426 13:00:41,27285677, 00.33  00.08 -00.02  25.24 -000.2  000.9
20240426 13:00:41,27285922, 00.38  00.11 -00.04  25.25  000.0  001.0
20240426 13:00:41,27286177, 00.26  00.04 -00.01  25.28  000.0  000.8
20240426 13:00:41,27286422, 00.41  00.11 -00.05  25.23 -000.2  000.8
20240426 13:00:41,27286677, 00.51  00.20 -00.05  25.27  000.0  000.9
20240426 13:00:41,27286922, 00.29  00.02 -00.02  25.25 -000.1  000.8
20240426 13:00:41,27287177, 00.27  00.03 -00.01  25.22 -000.2  000.9
20240426 13:00:41,27287422, 00.37  00.04 -00.03  25.28 -000.1  000.9
20240426 13:00:41,27287677, 00.52  00.24 -00.04  25.28 -000.1  000.8
20240426 13:00:41,27287922, 00.34  00.15 -00.04  25.24 -000.2  001.0
20240426 13:00:41,27288177, 00.11 -00.17 -00.26  25.24 -000.2  000.9
20240426 13:00:41,27288422, 00.47  00.22 -00.23  25.27 -000.1  000.8
20240426 13:00:41,27288677, 00.08 -00.09 -00.14  25.22 -000.1  000.8
20240426 13:00:42,27288922, 00.45  00.21 -00.29  25.21 -000.1  000.9
20240426 13:00:42,27289177, 00.35  00.20 -00.15  25.20 -000.1  000.9
20240426 13:00:42,27289422, 00.31  00.12 -00.24  25.20 -000.1  000.9
20240426 13:00:42,27289677, 00.47  00.17 -00.26  25.16 -000.1  000.9
20240426 13:00:42,27289922, 00.43  00.20 -00.21  25.19 -000.1  000.9
20240426 13:00:42,27290177, 00.24  00.11 -00.15  25.20 -000.1  000.9
20240426 13:00:42,27290422, 00.36  00.18 -00.24  25.19 -000.1  000.9
20240426 13:00:42,27290677, 00.43  00.19 -00.26  25.22 -000.1  000.8
20240426 13:00:42,27290922, 00.18  00.09 -00.13  25.18 -000.0  000.9
20240426 13:00:42,27291177, 00.37  00.17 -00.29  25.20 -000.1  000.9
20240426 13:00:42,27291422, 00.47  00.25 -00.28  25.24 -000.0  000.9
20240426 13:00:42,27291677, 00.38  00.20 -00.25  25.23 -000.1  000.9
20240426 13:00:42,27291922, 00.58  00.22 -00.31  25.21 -000.2  000.9
20240426 13:00:42,27292177, 00.52  00.28 -00.26  25.23 -000.0  000.9
20240426 13:00:42,27292422, 00.40  00.21 -00.19  25.20 -000.1  000.9
20240426 13:00:42,27292677, 00.38  00.21 -00.13  25.21 -000.1  000.9
20240426 13:00:42,27292922, 00.44  00.19 -00.19  25.20 -000.1  000.8
20240426 13:00:42,27293177, 00.53  00.24 -00.23  25.24 -000.1  000.9
20240426 13:00:42,27293422, 00.42  00.22 -00.06  25.22 -000.2  000.8
20240426 13:00:42,27293677, 00.41  00.18 -00.18  25.20 -000.1  000.9
20240426 13:00:42,27293922, 00.63  00.21 -00.26  25.25 -000.1  000.9
20240426 13:00:42,27294177, 00.49  00.19 -00.18  25.23 -000.1  000.8
20240426 13:00:42,27294422, 00.33  00.03 -00.04  25.23 -000.0  001.0
20240426 13:00:42,27294677, 00.31  00.02 -00.02  25.22 -000.2  000.9
20240426 13:00:42,27294922, 00.52  00.18 -00.04  25.24 -000.1  000.9
20240426 13:00:42,27295177, 00.29  00.06 -00.02  25.22 -000.1  000.9
20240426 13:00:42,27295422, 00.28  00.09 -00.01  25.23 -000.1  000.9
20240426 13:00:42,27295677, 00.55  00.19 -00.20  25.23 -000.1  000.8
20240426 13:00:42,27295922, 00.50  00.21 -00.04  25.26 -000.1  000.9
20240426 13:00:42,27296177, 00.37  00.19 -00.01  25.26 -000.1  000.9
20240426 13:00:42,27296422, 00.44  00.16 -00.02  25.26 -000.2  000.8
20240426 13:00:42,27296677, 00.44  00.14 -00.01  25.26 -000.1  000.9
20240426 13:00:42,27296922, 00.44  00.12 -00.02  25.28 -000.1  000.9
20240426 13:00:42,27297177, 00.43  00.16 -00.04  25.21 -000.2  000.9
20240426 13:00:42,27297422, 00.55  00.24 -00.05  25.27 -000.0  001.0
20240426 13:00:42,27297677, 00.31  00.03 -00.02  25.24 -000.1  000.9
20240426 13:00:42,27297922, 00.29  00.02 -00.01  25.22 -000.1  000.8
20240426 13:00:42,27298177, 00.36  00.01 -00.02  25.28 -000.1  000.9
20240426 13:00:42,27298422, 00.34  00.21 -00.03  25.23 -000.2  000.8
20240426 13:00:42,27298677, 00.49  00.13 -00.08  25.19 -000.2  000.8
20240426 13:00:43,27298922, 00.44  00.09 -00.04  25.22 -000.1  000.9
20240426 13:00:43,27299177, 00.34  00.13 -00.05  25.19 -000.0  000.9
20240426 13:00:43,27299422, 00.62  00.14 -00.08  25.26 -000.1  000.9
20240426 13:00:43,27299677, 00.42  00.13 -00.07  25.23 -000.1  001.0
20240426 13:00:43,27299922, 00.65  00.27 -00.25  25.20 -000.0  000.9
20240426 13:00:43,27300177, 00.66  00.27 -00.27  25.26 -000.2  000.8
20240426 13:00:43,27300422, 00.48  00.23 -00.16  25.22 -000.1  000.9
20240426 13:00:43,27300677, 00.82  00.31 -00.29  25.25 -000.1  000.9
20240426 13:00:43,27300922, 00.44  00.15 -00.08  25.23 -000.1  000.8
20240426 13:00:43,27301177, 00.63  00.23 -00.22  25.21 -000.1  000.9
20240426 13:00:43,27301422, 00.61  00.25 -00.09  25.25 -000.1  000.8
20240426 13:00:43,27301677, 00.50  00.24 -00.17  25.23 -000.1  000.9
20240426 13:00:43,27301922, 00.75  00.30 -00.10  25.26 -000.1  001.0
20240426 13:00:43,27302177, 00.54  00.23 -00.08  25.21 -000.1  000.9
20240426 13:00:43,27302422, 00.63  00.23 -00.09  25.22 -000.1  001.0
20240426 13:00:43,27302677, 00.73  00.37 -00.07  25.23 -000.1  001.0
20240426 13:00:43,27302922, 00.54  00.31 -00.05  25.20 -000.1  000.9
20240426 13:00:43,27303177, 00.85  00.30 -00.34  25.23 -000.1  000.8
20240426 13:00:43,27303422, 00.57  00.21 -00.08  25.16 -000.1  001.0
20240426 13:00:43,27303677, 00.79  00.28 -00.11  25.21 -000.1  000.9
20240426 13:00:43,27303922, 00.62  00.23 -00.08  25.20 -000.0  000.9
20240426 13:00:43,27304177, 00.65  00.26 -00.08  25.20 -000.1  001.0
20240426 13:00:43,27304422, 00.74  00.28 -00.08  25.22 -000.1  000.8
20240426 13:00:43,27304677, 00.50  00.29 -00.05  25.20 -000.0  000.9
20240426 13:00:43,27304922, 00.75  00.28 -00.09  25.25 -000.1  001.0
20240426 13:00:43,27305177, 00.52  00.31 -00.03  25.20 -000.1  001.0
20240426 13:00:43,27305422, 00.74  00.37 -00.06  25.26 -000.1  000.9
20240426 13:00:43,27305677, 00.49  00.27 -00.04  25.19 -000.1  000.9
20240426 13:00:43,27305922, 00.83  00.38 -00.11  25.24 -000.1  000.8
20240426 13:00:43,27306177, 00.49  00.23 -00.13  25.19 -000.1  000.9
20240426 13:00:43,27306422, 00.76  00.31 -00.31  25.25 -000.1  000.9
20240426 13:00:43,27306677, 00.59  00.25 -00.27  25.23 -000.1  000.8
