20240426 15:30:27,45820488,-00.74  01.47  00.52  25.64 -002.8 -000.5
20240426 15:30:27,45820733,-00.69  01.54  00.49  25.62 -002.8 -000.5
20240426 15:30:27,45820988,-00.85  01.58  00.44  25.63 -002.9 -000.6
20240426 15:30:27,45821233,-00.77  01.79  00.65  25.59 -002.8 -000.7
20240426 15:30:27,45821488,-00.88  01.68  00.45  25.57 -002.9 -000.7
20240426 15:30:27,45821733,-00.95  01.69  00.39  25.60 -002.8 -000.7
20240426 15:30:27,45821988,-00.93  01.72  00.44  25.69 -002.8 -000.7
20240426 15:30:27,45822233,-00.95  01.47  00.58  25.58 -002.9 -000.6
20240426 15:30:27,45822488,-01.04  01.69  00.46  25.60 -002.7 -000.4
20240426 15:30:27,45822733,-01.00  01.70  00.45  25.73 -002.8 -000.6
20240426 15:30:27,45822988,-00.91  01.80  00.39  25.65 -002.8 -000.5
20240426 15:30:27,45823233,-01.05  01.69  00.32  25.62 -002.9 -000.6
20240426 15:30:27,45823488,-00.98  01.67  00.30  25.53 -002.8 -000.6
20240426 15:30:27,45823733,-01.03  01.63  00.49  25.58 -002.8 -000.6
20240426 15:30:27,45823988,-01.08  02.01  00.44  25.57 -002.8 -000.6
20240426 15:30:27,45824233,-01.00  01.78  00.38  25.63 -002.8 -000.6
20240426 15:30:27,45824488,-01.01  01.83  00.43  25.54 -002.7 -000.7
20240426 15:30:27,45824733,-01.04  01.82  00.30  25.51 -002.9 -000.6
20240426 15:30:27,45824988,-00.96  01.60  00.37  25.60 -002.8 -000.6
20240426 15:30:27,45825233,-00.82  01.72  00.61  25.58 -002.8 -000.6
20240426 15:30:27,45825488,-00.67  01.85  00.45  25.61 -002.8 -000.5
20240426 15:30:27,45825733,-00.81  01.69  00.44  25.58 -002.7 -000.7
20240426 15:30:27,45825988,-00.88  02.17  00.67  25.63 -002.8 -000.6
20240426 15:30:27,45826233,-00.81  01.86  00.37  25.45 -002.8 -000.6
20240426 15:30:27,45826488,-00.88  01.64  00.55  25.61 -002.9 -000.6
20240426 15:30:27,45826733,-00.75  01.92  00.57  25.70 -002.9 -000.6
20240426 15:30:27,45826988,-00.69  02.00  00.43  25.62 -002.8 -000.6
20240426 15:30:28,45827233,-00.85  01.78  00.58  25.64 -002.9 -000.6
20240426 15:30:28,45827488,-01.05  01.96  00.50  25.59 -002.7 -000.6
20240426 15:30:28,45827733,-01.10  01.94  00.56  25.54 -002.8 -000.6
20240426 15:30:28,45827988,-00.93  01.79  00.50  25.57 -002.8 -000.7
20240426 15:30:28,45828233,-01.19  01.89  00.48  25.48 -002.8 -000.6
20240426 15:30:28,45828499,-01.03  01.69  00.45  25.65 -002.9 -000.6
20240426 15:30:28,45828744,-00.79  01.86  00.38  25.60 -002.8 -000.7
20240426 15:30:28,45828999,-00.81  02.00  00.42  25.58 -002.7 -000.6
20240426 15:30:28,45829244,-00.62  02.08  00.59  25.46 -002.9 -000.4
20240426 15:30:28,45829499,-00.53  02.05  00.37  25.45 -002.8 -000.7
20240426 15:30:28,45829744,-00.48  01.97  00.33  25.39 -002.7 -000.5
20240426 15:30:28,45829999,-00.49  01.88  00.31  25.53 -002.9 -000.6
20240426 15:30:28,45830244,-00.73  01.95  00.35  25.52 -002.9 -000.7
20240426 15:30:28,45830499,-00.57  02.05  00.31  25.46 -002.7 -000.6
20240426 15:30:28,45830744,-00.50  01.93  00.32  25.46 -002.9 -000.5
20240426 15:30:28,45830999,-00.73  01.73  00.23  25.53 -002.8 -000.6
20240426 15:30:28,45831244,-00.48  01.68  00.00  25.54 -002.7 -000.6
20240426 15:30:28,45831499,-00.47  01.60  00.00  25.38 -002.8 -000.5
20240426 15:30:28,45831744,-00.75  01.69  00.00  25.49 -002.8 -000.7
20240426 15:30:28,45831999,-00.53  01.89  00.32  25.51 -002.8 -000.7
20240426 15:30:28,45832244,-00.71  01.72  00.43  25.43 -002.8 -000.5
20240426 15:30:28,45832499,-00.49  01.73  00.00  25.44 -002.9 -000.7
20240426 15:30:28,45832744,-00.61  01.53  00.00  25.47 -002.7 -000.6
20240426 15:30:28,45832999,-00.44  01.63  00.00  25.43 -002.9 -000.4
20240426 15:30:28,45833244,-00.74  01.45  00.00  25.51 -003.0 -000.6
20240426 15:30:28,45833499,-00.49  01.73  00.28  25.50 -002.7 -000.6
20240426 15:30:28,45833744,-00.48  01.54  00.00  25.38 -002.9 -000.5
20240426 15:30:28,45833999,-00.72  01.41  00.00  25.42 -002.9 -000.6
20240426 15:30:28,45834244,-00.49  01.60  00.29  25.46 -002.7 -000.6
20240426 15:30:28,45834499,-00.82  01.37  00.39  25.40 -002.7 -000.6
20240426 15:30:28,45834744,-00.78  01.38  00.22  25.42 -002.9 -000.7
20240426 15:30:28,45834999,-00.75  01.37  00.31  25.52 -002.7 -000.7
20240426 15:30:28,45835244,-00.74  01.67  00.00  25.41 -002.7 -000.6
20240426 15:30:28,45835499,-00.91  01.34  00.29  25.43 -002.9 -000.6
20240426 15:30:28,45835744,-00.62  01.79  00.32  25.33 -002.7 -000.6
20240426 15:30:28,45835999,-00.69  01.68  00.27  25.36 -002.8 -000.6
20240426 15:30:28,45836244,-00.76  01.68  00.39  25.41 -002.8 -000.5
20240426 15:30:28,45836499,-00.76  01.89  00.37  25.50 -002.8 -000.5
20240426 15:30:28,45836744,-01.04  01.29  00.32  25.50 -002.8 -000.7
20240426 15:30:28,45836999,-01.00  01.28  00.44  25.44 -002.9 -000.6
20240426 15:30:29,45837244,-00.87  01.85  00.41  25.49 -002.9 -000.5
20240426 15:30:29,45837499,-00.77  01.60  00.33  25.54 -002.8 -000.7
20240426 15:30:29,45837744,-01.17  01.79  00.55  25.49 -002.8 -000.5
20240426 15:30:29,45837999,-01.07  01.55  00.00  25.45 -002.8 -000.5
20240426 15:30:29,45838244,-01.20  01.54  00.35  25.56 -002.8 -000.6
20240426 15:30:29,45838499,-01.32  01.88  00.54  25.52 -002.9 -000.6
20240426 15:30:29,45838744,-01.12  01.48  00.30  25.56 -002.8 -000.5
20240426 15:30:29,45838999,-01.46  01.41  00.54  25.53 -002.8 -000.6
20240426 15:30:29,45839244,-01.19  01.71  00.36  25.53 -002.9 -000.6
20240426 15:30:29,45839499,-01.31  01.66  00.35  25.51 -002.8 -000.7
20240426 15:30:29,45839744,-01.38  01.35  00.68  25.51 -002.8 -000.6
20240426 15:30:29,45839999,-01.28  01.41  00.53  25.56 -002.8 -000.6
20240426 15:30:29,45840244,-01.31  01.50  00.51  25.49 -002.7 -000.6
20240426 15:30:29,45840499,-01.17  01.51  00.53  25.58 -002.9 -000.5
20240426 15:30:29,45840744,-01.24  01.53  00.48  25.60 -002.8 -000.5
20240426 15:30:29,45840999,-01.20  01.45  00.26  25.50 -002.8 -000.5
20240426 15:30:29,45841244,-01.18  01.42  00.40  25.45 -002.9 -000.5
20240426 15:30:29,45841499,-01.17  01.49  00.28  25.54 -002.8 -000.5
20240426 15:30:29,45841744,-01.01  01.37  00.23  25.43 -002.8 -000.6
20240426 15:30:29,45841999,-01.12  01.48  00.33  25.53 -002.8 -000.6
20240426 15:30:29,45842244,-01.14  01.67  00.00  25.47 -002.7 -000.5
20240426 15:30:29,45842499,-01.18  01.31  00.54  25.46 -002.9 -000.8
20240426 15:30:29,45842744,-01.40  01.53  00.39  25.41 -002.8 -000.4
20240426 15:30:29,45842999,-01.41  01.46  00.43  25.49 -002.8 -000.5
20240426 15:30:29,45843244,-01.29  01.74  00.34  25.50 -002.8 -000.8
20240426 15:30:29,45843499,-01.32  01.88  00.35  25.42 -002.8 -000.4
20240426 15:30:29,45843744,-01.46  01.82  00.00  25.44 -002.8 -000.6
20240426 15:30:29,45843999,-01.43  01.62  00.34  25.44 -002.9 -000.7
20240426 15:30:29,45844244,-01.23  01.77  00.37  25.49 -002.9 -000.6
20240426 15:30:29,45844499,-01.21  01.93  00.00  25.36 -002.7 -000.4
20240426 15:30:29,45844744,-01.13  01.74  00.28  25.41 -002.7 -000.8
20240426 15:30:29,45844999,-01.26  01.79  00.30  25.38 -002.9 -000.8
20240426 15:30:29,45845244,-01.18  01.82  00.00  25.40 -002.7 -000.3
20240426 15:30:29,45845499,-01.16  01.79  00.30  25.31 -002.9 -001.1
20240426 15:30:29,45845744,-01.32  01.70  00.00  25.33 -002.9 -000.4
20240426 15:30:29,45845999,-01.08  01.47  00.00  25.39 -002.8 -000.2
20240426 15:30:29,45846244,-00.94  01.49  00.00  25.37 -002.8 -000.7
20240426 15:30:29,45846499,-00.81  01.56  00.00  25.37 -002.8 -000.3
20240426 15:30:29,45846744,-00.77  01.58  00.00  25.21 -002.7 -000.4
20240426 15:30:29,45846999,-01.13  01.34  00.22  25.36 -002.7 -000.7
20240426 15:30:30,45847244,-00.88  01.57  00.00  25.36 -002.9 -000.7
20240426 15:30:30,45847499,-00.64  01.68  00.00  25.19 -002.7 -000.6
20240426 15:30:30,45847744,-00.90  01.61  00.00  25.29 -002.8 -000.8
20240426 15:30:30,45847999,-01.03  01.45  00.00  25.36 -002.9 -000.6
20240426 15:30:30,45848244,-00.85  01.70  00.00  25.27 -002.8 -000.4
20240426 15:30:30,45848499,-00.93  01.63  00.00  25.31 -002.8 -000.8
20240426 15:30:30,45848744,-01.05  01.57  00.00  25.31 -002.8 -000.5
20240426 15:30:30,45848999,-00.77  01.77  00.00  25.15 -002.8 -000.4
20240426 15:30:30,45849244,-01.19  01.49  00.24  25.30 -002.8 -000.7
20240426 15:30:30,45849499,-01.10  01.76  00.00  25.19 -002.8 -000.5
20240426 15:30:30,45849744,-01.03  01.67  00.00  25.13 -002.7 -000.5
20240426 15:30:30,45849999,-01.03  01.75  00.00  25.15 -002.8 -000.7
20240426 15:30:30,45850244,-01.17  01.42  00.31  25.08 -002.9 -000.7
20240426 15:30:30,45850499,-00.94  01.74  00.39  25.26 -002.7 -000.6
20240426 15:30:30,45850744,-00.75  01.90  00.26  25.33 -002.8 -000.7
20240426 15:30:30,45850999,-00.92  01.69  00.00  25.28 -002.9 -000.6
20240426 15:30:30,45851244,-00.91  01.54  00.37  25.41 -002.8 -000.4
20240426 15:30:30,45851499,-00.80  01.78  00.39  25.29 -002.8 -000.7
20240426 15:30:30,45851744,-00.78  01.79  00.00  25.23 -002.8 -000.6
20240426 15:30:30,45851999,-00.91  01.83  00.00  25.30 -002.8 -000.4
20240426 15:30:30,45852244,-01.01  01.47  00.28  25.31 -002.8 -000.7
20240426 15:30:30,45852499,-00.73  01.65  00.00  25.36 -002.9 -000.5
20240426 15:30:30,45852744,-00.73  01.80  00.34  25.31 -002.8 -000.5
20240426 15:30:30,45852999,-00.83  01.51  00.23  25.27 -002.8 -000.6
20240426 15:30:30,45853244,-00.72  01.79  00.35  25.32 -002.8 -000.7
20240426 15:30:30,45853499,-00.47  01.85  00.34  25.41 -002.8 -000.6
20240426 15:30:30,45853744,-00.46  01.77  00.35  25.28 -002.9 -000.6
20240426 15:30:30,45853999,-00.65  01.93  00.62  25.33 -002.8 -000.6
20240426 15:30:30,45854244,-00.57  02.02  00.59  25.26 -002.8 -000.5
20240426 15:30:30,45854499,-00.35  02.04  00.74  25.28 -002.8 -000.6
20240426 15:30:30,45854744,-00.56  02.38  00.71  25.22 -002.8 -000.6
20240426 15:30:30,45854999,-00.50  02.35  00.80  25.25 -002.8 -000.5
20240426 15:30:30,45855244,-00.52  02.21  00.52  25.21 -002.8 -000.6
20240426 15:30:30,45855499,-00.45  01.98  00.42  25.24 -002.9 -000.6
20240426 15:30:30,45855744,-00.64  01.84  00.37  25.25 -002.8 -000.6
20240426 15:30:30,45855999,-00.37  01.90  00.30  25.19 -002.7 -000.6
20240426 15:30:30,45856244,-00.42  01.99  00.42  25.24 -002.8 -000.6
20240426 15:30:30,45856499,-00.65  02.31  00.42  25.23 -002.8 -000.6
20240426 15:30:30,45856744,-00.53  02.22  00.71  25.17 -002.8 -000.8
20240426 15:30:30,45856999,-00.47  02.11  00.81  25.33 -002.8 -000.6
20240426 15:30:31,45857244,-00.81  02.07  00.38  25.36 -002.8 -000.5
20240426 15:30:31,45857499,-01.07  01.93  00.52  25.39 -002.8 -000.6
20240426 15:30:31,45857744,-01.06  02.06  00.37  25.47 -002.9 -000.4
20240426 15:30:31,45857999,-01.06  01.97  00.40  25.61 -002.8 -000.5
20240426 15:30:31,45858244,-01.01  02.12  00.29  25.59 -002.7 -000.7
20240426 15:30:31,45858499,-01.01  01.95  00.37  25.53 -002.9 -000.6
20240426 15:30:31,45858744,-00.97  02.05  00.45  25.61 -002.8 -000.7
20240426 15:30:31,45858999,-00.80  02.20  00.35  25.54 -002.8 -000.7
20240426 15:30:31,45859244,-01.04  02.13  00.40  25.62 -002.8 -000.7
20240426 15:30:31,45859499,-01.16  02.11  00.47  25.53 -002.8 -000.6
20240426 15:30:31,45859744,-01.00  01.92  00.54  25.33 -002.7 -000.6
20240426 15:30:31,45859999,-01.14  02.08  00.32  25.51 -002.8 -000.6
20240426 15:30:31,45860244,-01.19  01.84  00.51  25.53 -002.8 -000.4
20240426 15:30:31,45860499,-01.12  02.05  00.35  25.46 -002.8 -000.7
20240426 15:30:31,45860744,-01.17  01.95  00.39  25.63 -002.8 -000.7
20240426 15:30:31,45860999,-01.36  01.82  00.38  25.69 -002.9 -000.4
20240426 15:30:31,45861244,-01.24  01.87  00.35  25.66 -002.8 -000.7
20240426 15:30:31,45861499,-01.21  02.08  00.34  25.63 -002.7 -000.5
20240426 15:30:31,45861744,-01.17  02.14  00.46  25.64 -002.8 -000.5
20240426 15:30:31,45861999,-00.93  02.37  00.32  25.67 -002.8 -000.7
20240426 15:30:31,45862244,-01.22  02.02  00.32  25.69 -002.8 -000.7
20240426 15:30:31,45862499,-01.36  01.93  00.42  25.64 -002.9 -000.4
20240426 15:30:31,45862744,-01.38  02.18  00.46  25.56 -002.8 -000.7
20240426 15:30:31,45862999,-01.29  02.10  00.47  25.51 -002.8 -000.6
20240426 15:30:31,45863244,-01.22  02.13  00.38  25.54 -002.7 -000.5
20240426 15:30:31,45863499,-01.32  01.88  00.54  25.59 -002.9 -000.7
20240426 15:30:31,45863744,-01.35  01.96  00.50  25.56 -002.7 -000.6
20240426 15:30:31,45863999,-01.40  01.86  00.62  25.50 -002.7 -000.6
20240426 15:30:31,45864244,-01.43  01.84  00.64  25.54 -002.9 -000.7
20240426 15:30:31,45864499,-01.36  01.85  00.65  25.63 -002.7 -000.6
20240426 15:30:31,45864744,-01.37  01.95  00.56  25.63 -002.8 -000.5
20240426 15:30:31,45864999,-01.34  01.99  00.60  25.61 -002.9 -000.5
20240426 15:30:31,45865244,-01.24  01.86  00.51  25.62 -002.9 -000.6
20240426 15:30:31,45865499,-01.30  02.00  00.39  25.51 -002.8 -000.6
20240426 15:30:31,45865744,-01.38  01.95  00.60  25.27 -002.9 -000.7
20240426 15:30:31,45865999,-01.44  01.93  00.69  25.43 -002.8 -000.6
20240426 15:30:31,45866244,-01.17  02.28  00.45  25.25 -002.7 -000.5
20240426 15:30:31,45866499,-01.36  02.03  00.51  25.37 -002.8 -000.7
20240426 15:30:31,45866744,-01.28  02.29  00.56  25.22 -002.7 -000.5
20240426 15:30:31,45866999,-01.12  02.12  00.64  25.31 -002.8 -000.5
20240426 15:30:32,45867244,-01.40  02.17  00.36  25.55 -002.9 -000.7
20240426 15:30:32,45867499,-01.12  02.30  00.39  25.61 -002.8 -000.5
20240426 15:30:32,45867744,-01.35  02.02  00.44  25.66 -002.9 -000.5
20240426 15:30:32,45867999,-01.17  02.22  00.38  25.55 -003.0 -000.7
20240426 15:30:32,45868244,-01.15  02.15  00.53  25.55 -002.8 -000.6
20240426 15:30:32,45868499,-01.19  02.30  00.45  25.71 -002.8 -000.7
20240426 15:30:32,45868744,-01.26  02.10  00.45  25.72 -002.8 -000.7
20240426 15:30:32,45868999,-01.26  02.13  00.46  25.68 -002.7 -000.5
20240426 15:30:32,45869244,-01.28  02.39  00.50  25.67 -002.8 -000.5
20240426 15:30:32,45869499,-01.30  02.09  00.56  25.60 -002.9 -000.6
20240426 15:30:32,45869744,-01.24  02.09  00.42  25.58 -002.7 -000.5
20240426 15:30:32,45869999,-01.08  02.23  00.46  25.63 -002.8 -000.5
20240426 15:30:32,45870244,-01.10  02.34  00.47  25.60 -002.8 -000.7
20240426 15:30:32,45870499,-00.94  02.29  00.47  25.58 -002.6 -000.5
20240426 15:30:32,45870744,-01.15  02.14  00.43  25.61 -002.9 -000.6
20240426 15:30:32,45870999,-00.92  02.46  00.36  25.47 -002.9 -000.6
20240426 15:30:32,45871244,-01.12  02.26  00.52  25.53 -002.8 -000.6
20240426 15:30:32,45871499,-01.30  02.11  00.00  25.62 -002.8 -000.8
20240426 15:30:32,45871744,-00.93  02.07  00.00  25.44 -002.9 -000.6
20240426 15:30:32,45871999,-00.95  02.09  00.00  25.45 -002.8 -000.4
20240426 15:30:32,45872244,-00.85  02.16  00.00  25.42 -002.7 -000.5
20240426 15:30:32,45872499,-00.72  02.13  00.00  25.45 -002.8 -000.6
20240426 15:30:32,45872744,-01.04  02.10  00.00  25.55 -002.8 -000.4
20240426 15:30:32,45872999,-00.94  01.95  00.00  25.40 -002.7 -000.7
20240426 15:30:32,45873244,-00.88  02.14  00.33  25.49 -002.9 -000.8
20240426 15:30:32,45873499,-00.87  01.99  00.00  25.51 -002.8 -000.5
20240426 15:30:32,45873744,-00.92  02.16  00.31  25.51 -002.7 -000.8
20240426 15:30:32,45873999,-00.76  02.26  00.28  25.59 -002.8 -000.6
20240426 15:30:32,45874244,-00.78  02.29  00.33  25.59 -002.8 -000.5
20240426 15:30:32,45874499,-01.05  02.13  00.29  25.72 -002.9 -000.7
20240426 15:30:32,45874744,-01.13  02.08  00.33  25.76 -002.8 -000.5
20240426 15:30:32,45874999,-01.24  01.99  00.00  25.63 -002.8 -000.5
20240426 15:30:32,45875244,-01.09  01.83  00.00  25.73 -002.8 -000.6
20240426 15:30:32,45875499,-01.04  01.93  00.00  25.63 -002.8 -000.5
20240426 15:30:32,45875744,-01.11  01.89  00.00  25.60 -002.8 -000.5
20240426 15:30:32,45875999,-00.97  02.18  00.38  25.67 -002.9 -000.6
20240426 15:30:32,45876244,-01.01  01.93  00.28  25.66 -002.8 -000.7
20240426 15:30:32,45876499,-00.77  02.02  00.28  25.72 -002.8 -000.5
20240426 15:30:32,45876744,-01.06  01.75  00.00  25.54 -002.8 -000.6
20240426 15:30:32,45876999,-01.13  01.81  00.00  25.66 -002.8 -000.6
20240426 15:30:33,45877244,-00.89  01.83  00.00  25.61 -002.7 -000.5
20240426 15:30:33,45877499,-01.02  01.76  00.27  25.73 -002.8 -000.6
20240426 15:30:33,45877744,-01.04  01.82  00.30  25.70 -002.8 -000.6
20240426 15:30:33,45877999,-00.92  01.96  00.37  25.78 -002.7 -000.5
20240426 15:30:33,45878244,-00.93  01.72  00.54  25.71 -002.9 -000.6
20240426 15:30:33,45878499,-01.07  01.85  00.29  25.62 -002.7 -000.6
20240426 15:30:33,45878744,-01.08  01.77  00.42  25.65 -002.8 -000.6
20240426 15:30:33,45878999,-01.11  01.89  00.40  25.68 -002.8 -000.6
20240426 15:30:33,45879244,-01.31  01.82  00.55  25.61 -002.7 -000.6
20240426 15:30:33,45879499,-01.29  01.83  00.63  25.62 -002.8 -000.6
20240426 15:30:33,45879744,-01.29  01.96  00.40  25.56 -002.9 -000.5
20240426 15:30:33,45879999,-01.29  01.84  00.60  25.69 -002.9 -000.6
20240426 15:30:33,45880244,-01.21  02.22  00.51  25.58 -002.8 -000.6
20240426 15:30:33,45880499,-01.10  02.34  00.39  25.57 -002.8 -000.5
20240426 15:30:33,45880744,-01.07  02.18  00.49  25.64 -002.8 -000.6
20240426 15:30:33,45880999,-01.04  02.20  00.31  25.67 -002.8 -000.6
20240426 15:30:33,45881244,-00.78  02.13  00.33  25.61 -002.8 -000.6
20240426 15:30:33,45881499,-01.03  02.06  00.42  25.74 -002.8 -000.7
20240426 15:30:33,45881744,-01.06  02.02  00.48  25.75 -002.7 -000.7
20240426 15:30:33,45881999,-01.07  01.87  00.47  25.76 -002.8 -000.5
20240426 15:30:33,45882244,-01.00  01.83  00.57  25.67 -002.7 -000.6
20240426 15:30:33,45882499,-00.82  02.02  00.28  25.61 -002.8 -000.6
20240426 15:30:33,45882744,-00.95  01.90  00.45  25.62 -002.9 -000.5
20240426 15:30:33,45882999,-00.88  02.12  00.27  25.61 -002.9 -000.6
20240426 15:30:33,45883244,-00.80  02.10  00.28  25.54 -002.8 -000.6
20240426 15:30:33,45883499,-01.04  01.91  00.29  25.69 -002.8 -000.5
20240426 15:30:33,45883744,-00.64  02.26  00.31  25.60 -002.8 -000.7
20240426 15:30:33,45883999,-00.52  02.16  00.30  25.57 -002.7 -000.7
20240426 15:30:33,45884244,-00.78  02.17  00.42  25.69 -002.8 -000.5
20240426 15:30:33,45884499,-00.79  02.01  00.41  25.72 -002.8 -000.6
20240426 15:30:33,45884744,-01.09  01.91  00.44  25.68 -002.8 -000.6
20240426 15:30:33,45884999,-00.85  01.72  00.58  25.67 -002.8 -000.5
20240426 15:30:33,45885244,-01.08  01.86  00.52  25.53 -002.8 -000.6
20240426 15:30:33,45885499,-00.94  01.74  00.57  25.58 -002.8 -000.6
20240426 15:30:33,45885744,-01.04  01.86  00.57  25.64 -002.9 -000.6
20240426 15:30:33,45885999,-01.05  01.85  00.59  25.60 -002.9 -000.5
20240426 15:30:33,45886244,-01.11  02.00  00.58  25.63 -002.8 -000.7
20240426 15:30:33,45886499,-01.12  01.93  00.40  25.58 -002.8 -000.7
20240426 15:30:33,45886744,-01.08  01.97  00.43  25.65 -002.9 -000.6
20240426 15:30:33,45886999,-01.17  01.73  00.61  25.58 -002.8 -000.6
20240426 15:30:34,45887244,-01.10  01.76  00.44  25.61 -002.8 -000.6
20240426 15:30:34,45887499,-01.17  01.79  00.39  25.62 -002.8 -000.5
20240426 15:30:34,45887744,-01.13  01.68  00.57  25.59 -002.8 -000.6
20240426 15:30:34,45887999,-01.07  01.91  00.34  25.53 -002.8 -000.6
20240426 15:30:34,45888244,-01.07  01.84  00.45  25.64 -002.9 -000.5
20240426 15:30:34,45888499,-01.12  01.80  00.38  25.57 -002.8 -000.6
20240426 15:30:34,45888744,-01.21  01.69  00.45  25.57 -002.7 -000.6
20240426 15:30:34,45888999,-01.10  01.67  00.58  25.69 -002.8 -000.6
20240426 15:30:34,45889244,-01.27  01.65  00.70  25.68 -002.8 -000.6
20240426 15:30:34,45889499,-01.32  01.50  00.56  25.62 -002.8 -000.6
20240426 15:30:34,45889744,-01.42  01.50  00.64  25.48 -002.8 -000.6
20240426 15:30:34,45889999,-01.48  01.70  00.64  25.52 -002.8 -000.5
20240426 15:30:34,45890244,-01.30  01.85  00.67  25.56 -002.7 -000.7
20240426 15:30:34,45890499,-01.29  01.87  00.60  25.43 -002.8 -000.6
20240426 15:30:34,45890744,-01.36  01.77  00.63  25.55 -003.0 -000.6
20240426 15:30:34,45890999,-01.36  01.99  00.00  25.54 -002.8 -000.6
20240426 15:30:34,45891244,-01.45  01.84  00.35  25.49 -002.9 -000.5
20240426 15:30:34,45891499,-01.57  01.72  00.73  25.38 -002.9 -000.5
20240426 15:30:34,45891744,-01.48  01.83  00.44  25.52 -002.7 -000.6
20240426 15:30:34,45891999,-01.37  01.94  00.32  25.42 -002.7 -000.5
20240426 15:30:34,45892244,-01.31  01.99  00.00  25.60 -002.8 -000.7
20240426 15:30:34,45892499,-01.14  01.94  00.29  25.49 -002.8 -000.6
20240426 15:30:34,45892744,-01.25  01.71  00.48  25.45 -002.9 -000.5
20240426 15:30:34,45892999,-01.26  01.56  00.53  25.25 -002.9 -000.7
20240426 15:30:34,45893244,-01.19  01.61  00.36  25.35 -002.8 -000.5
20240426 15:30:34,45893499,-01.41  01.89  00.57  25.26 -002.8 -000.5
20240426 15:30:34,45893744,-01.28  01.62  00.39  25.14 -002.8 -000.6
20240426 15:30:34,45893999,-01.55  01.25  00.47  25.24 -002.7 -000.6
20240426 15:30:34,45894244,-02.37  01.83  00.84  25.06 -002.9 -000.6
20240426 15:30:34,45894499,-01.57  01.14  00.86  25.27 -002.9 -000.6
20240426 15:30:34,45894744,-01.12  01.46  00.44  25.33 -002.8 -000.6
20240426 15:30:34,45894999,-01.00  01.49  00.21  25.45 -002.9 -000.6
20240426 15:30:34,45895244,-00.99  01.48  00.00  25.39 -002.8 -000.6
20240426 15:30:34,45895499,-01.18  01.47  00.31  25.54 -002.8 -000.7
20240426 15:30:34,45895744,-01.08  01.53  00.45  25.45 -002.8 -000.7
